repoVizz,framerate=30,minval=-5.0,maxval=5.0,
0.0,0.0,0.0,-0.0553258091709,-0.0920118753681,-0.147519010048,-0.14072054886,-0.105946404418,-0.04134757393,-0.0668164253666,-0.0817839548866,-0.088789858618,-0.0817780847035,-0.0578764301453,-0.0977558581477,-0.109662623678,-0.130931069599,-0.109283128187,-0.111170488581,-0.101900620323,-0.0996532390249,-0.103742591706,-0.0983137558496,-0.11035601005,-0.0906622260094,-0.0725958354962,-0.0261580722339,-0.027863775325,-0.0213548950964,-0.0158525843512,-0.00597579806021,0.00260048248847,0.00821901274747,0.0135360701308,0.0156954167939,0.0158975249919,0.013266351645,0.00637755012158,-0.00220605601377,-0.0182767451561,-0.0255728958669,-0.0203988373727,-0.00502847807743,0.00606902411411,0.0164800869222,0.0198800999924,0.0295038482672,0.0341372257459,0.0295815495315,0.00398743011615,-0.0501887135248,-0.120173581386,-0.185746755789,-0.222681187201,-0.207902375086,-0.290928773875,-0.296653050436,-0.284929660337,-0.155105601157,-0.0855524132217,0.0227833431287,0.0991513966045,0.226019854491,0.278584853782,0.199460614164,-0.0142390583488,-0.167832919851,-0.461497856481,-0.492698853521,-0.414954534169,-0.040929503082,0.240318613497,0.272420677771,0.265726829204,0.143796851061,0.141676404343,0.169460564587,0.204329074966,0.379996551317,0.410380306086,0.375345538684,0.203829131761,0.163563279754,0.101958086407,0.0689572967259,0.0522425035878,0.0400379035416,0.043210041715,0.0300438792337,0.0450438031727,0.0589000292822,0.0827374383607,0.110790077073,0.0978405070082,0.0646192630946,0.00248710469009,-1.3848455886e-05,-0.00241751672456,0.000369748105904,-0.0169834813559,-0.0455584083204,-0.112795077288,-0.139563397737,-0.0518424786212,0.102443164128,0.186890536286,0.208430250489,0.15359157251,0.0886372187702,0.0274581666704,0.0551805525619,0.0672556442402,0.124898011757,0.166557685153,0.206650859161,0.196054325195,0.141136607001,0.0913778146059,0.049868486,0.115304492138,0.152113052519,0.136312360398,0.042725357351,-0.0274162507666,-0.0620021392447,-0.0479113844115,0.065852003133,0.140937769085,0.101163916024,-0.0068537407502,-0.0882764848857,-0.186896017946,-0.199498510088,-0.130591846454,-0.00532411705029,0.0246642887963,0.0469707356658,0.0444682905821,0.0380262800145,0.0482730669887,-0.0864859083921,-0.174130926865,-0.299709327687,-0.348586415163,-0.317775237266,-0.239064943801,-0.161796518803,-0.160010371796,-0.223228917418,-0.307869149173,-0.337326543965,-0.508010351138,-0.505392089798,-0.475868562807,-0.281598822757,-0.235342594633,-0.226265685219,-0.170899530664,-0.175751300006,-0.127096524989,-0.202014437156,-0.265969051001,-0.326072062651,-0.335660437515,-0.294095635836,-0.241856207865,-0.175393227346,-0.196650741933,-0.178903708499,-0.149939464667,-0.0400792881477,0.00408588780437,0.163760031239,0.240897543712,0.258892218473,0.180254986009,0.130536488558,0.108649671234,0.177535808634,0.340018827556,0.458188261873,0.870242452599,0.923163792456,0.910053453893,0.622537442077,0.71131201172,0.737496908504,0.790020546696,0.787771936093,0.668435422153,0.670014511487,0.531452476263,0.448971845003,0.156745447396,0.123153657756,0.0626572441852,0.0287259899151,0.0550571163377,0.0574251694408,0.0666567527664,0.0643601139548,0.116893480264,0.173411650437,0.21384680386,0.235870224112,0.185299782657,0.0744303748446,-0.0874632861121,-0.100625568304,-0.0871774075233,-0.039287537515,-0.0081828251571,-0.00816589125475,0.0796600186859,0.130916938371,0.243676794734,0.305065082528,0.272358107733,0.120296366242,-0.134174903018,-0.368768642966,-0.497803994445,-0.686241505227,-0.627840154797,-0.523918343783,-0.230975736243,-0.264376234709,-0.290009366327,-0.309362920369,-0.554631800276,-0.59604163487,-0.616092891705,-0.438434645119,-0.454355634247,-0.419408229644,-0.351674672908,-0.477936792773,-0.453587934216,-0.478952571736,-0.356964078065,-0.42201163994,-0.446083808539,-0.467775549869,-0.45484410631,-0.365653426635,-0.397835549159,-0.334179778974,-0.369658907758,-0.295334237152,-0.358214999637,-0.356144240431,-0.313104278132,-0.238114540526,-0.113756962048,-0.0233593177466,0.0884319855081,0.00678584174932,-0.0869993839392,-0.207323278913,0.013554545927,0.20941751129,0.527450507831,0.760329908149,0.840688444782,0.79334730642,0.673536898716,0.556761993005,0.412314438144,0.406835497313,0.311178031402,0.313122866292,0.205530930661,0.234245699546,0.211615444705,0.173116337084,0.141899884915,0.101343948118,0.202026312681,0.233831093554,0.295921754943,0.270040832102,0.2861123428,0.268819209612,0.216886140054,0.305233026156,0.296000046663,0.340058291666,0.301158363841,0.386798737496,0.41276164233,0.395134506434,0.312303486238,0.168464667577,0.147671572472,0.109656832692,0.270588479892,0.394964170136,0.50028382652,0.483016896393,0.364996622061,0.172338865014,0.0108795095584,-0.0780959786514,-0.200982189685,-0.264156841404,-0.311787295453,-0.300777216587,-0.404615913932,-0.378757393608,-0.376541482068,-0.252392677107,-0.293097807894,-0.292711619515,-0.297151270539,-0.301330556977,-0.260950433074,-0.373570834395,-0.360551182287,-0.420793501844,-0.37693738615,-0.417399038054,-0.59034566494,-0.56927938522,-0.577107391176,-0.408009595073,-0.457286611313,-0.431114146744,-0.390326881685,-0.337147438091,-0.278723346016,-0.260847277603,-0.238019575237,-0.4012328763,-0.452840965436,-0.356083307676,-0.0404234550192,0.182841597036,0.371911389411,0.457637065543,0.471466337942,0.400398964109,0.455154193825,0.39188611126,0.348932059176,0.16900228411,0.158976969212,0.128227391026,0.119536623595,0.121468626935,0.109034586626,0.166901040906,0.168337726322,0.200244633219,0.173348896577,0.154511019891,0.204692252672,0.221801241043,0.219616107308,0.33630738965,0.640027232365,0.704507127124,0.664695796471,0.404932049501,0.36076526973,0.38598545307,0.3312734812,0.326839171087,0.191156173478,0.167142858253,0.0815877502146,0.00180037684413,-0.212170832004,-0.30531540762,-0.379860486493,-0.366638544939,-0.396901878765,-0.383080682271,-0.366837338608,-0.369295562574,-0.388160844883,-0.404132140134,-0.361849475061,-0.455110038128,-0.410411852858,-0.400220735685,-0.391044051117,-0.414863549748,-0.375099751464,-0.263201995185,-0.346455253892,-0.379853319745,-0.371745442445,-0.266743954798,-0.33137135494,-0.353306099344,-0.323183755399,-0.448585875042,-0.427736807118,-0.446511703924,-0.327914343935,-0.353913075146,-0.299868123202,-0.199948036226,-0.0895614527547,0.0105548717088,0.0948046677172,0.096968738491,0.105532937838,0.136144619677,0.313989411898,0.492099131659,0.573587637147,0.858926545954,0.830341247903,0.801964380974,0.520813508247,0.570202844516,0.522457856093,0.42113290129,0.417607257359,0.322802105819,0.296805631514,0.161719409992,0.189348879364,0.184587859906,0.186848588678,0.186367559735,0.155505545927,0.21749347733,0.211992565032,0.246093980422,0.207226424878,0.227658715948,0.215440680532,0.202313878646,0.203589416155,0.183069048649,0.270454751545,0.27312806974,0.2731640725,0.165916057254,0.11541621976,0.0397279963959,-0.00404953141424,0.0391778650428,0.118471190146,0.291967156068,0.342781135967,0.282535178823,-0.0839495986502,-0.208264051276,-0.225979835982,-0.277427347479,-0.49934525768,-0.570260741351,-0.642137480437,-0.549467400623,-0.552914000311,-0.718182886639,-0.672419194575,-0.675450232485,-0.44589053295,-0.437806108192,-0.376473648325,-0.356301126068,-0.395099106014,-0.403727201519,-0.606236365871,-0.590234189778,-0.585052251628,-0.405005565866,-0.484454410992,-0.509767296472,-0.53790898801,-0.520693840612,-0.436226830423,-0.341774554056,-0.199575688618,-0.0625186449856,0.152509797155,0.179198765684,0.154050480634,0.0578619443809,-0.00526011893999,-0.0491092562006,0.123746590095,0.33243747428,0.500903226506,0.565177778187,0.521993745386,0.519699110237,0.467701214802,0.961796762875,1.12301923912,1.19162867111,0.833525544336,0.687910923381,0.426397445649,0.197217373214,0.167338047911,0.131375262685,0.172121248239,0.147759025091,0.177379754024,0.186728513545,0.196675519066,0.203903607086,0.204774952986,0.189055784216,0.147359955964,0.106334662468,0.0512778027546,0.0253504967118,-0.013502621644,-0.00171047853473,0.143492172536,0.228776270856,0.298102445213,0.277774889755,0.197124029478,0.0447929425718,-0.0952668489954,-0.382678909215,-0.473301920405,-0.432423435475,-0.338185010485,-0.524749385601,-0.594451633019,-0.642185966006,-0.539635506211,-0.574599332827,-0.826569261817,-0.822494926331,-0.774074407276,-0.423285958022,-0.343539952445,-0.215035501451,-0.140022029072,-0.107853789715,-0.0904088919942,-0.118842627459,-0.102959906264,-0.119906263256,-0.117311042152,-0.185306743489,-0.232252575526,-0.264336297374,-0.264218336738,-0.22004474075,-0.211679530127,-0.157660822715,-0.145073212779,-0.0782656532574,-0.0876164657014,-0.0727387423065,-0.0630821137211,0.0103201005941,0.0503174029054,0.169702549973,0.30888015955,0.479465846255,0.601717797345,0.588509107169,0.899334096935,0.90402391629,0.983006109283,0.766483293912,0.832929908183,0.739194704569,0.585248831855,0.415489884935,0.236290496558,0.141655507672,0.0573135165305,0.0830162432753,0.0747822710241,0.112194498342,0.118955458098,0.104390098208,0.0834745089829,0.0512632478076,0.09564592192,0.118054171328,0.143366756924,0.106787203331,0.0549620985539,0.00727496766558,-0.0258760073102,0.0997687241527,0.188463788141,0.216551468349,0.152354556106,0.0446462581242,-0.0756339191753,-0.171238825862,-0.162512253517,-0.0940239170905,0.040900807815,0.188169221205,0.152782813511,0.0464923593463,-0.135887243319,-0.26522169272,-0.307854059251,-0.341743081577,-0.274431304378,-0.22237214906,-0.0841058861624,-0.115621707674,-0.146921643724,-0.166648059276,-0.332166982903,-0.364499066037,-0.379552051807,-0.277456556008,-0.286167230972,-0.252380480931,-0.212632390678,-0.172511179111,-0.106167317579,-0.166779169326,-0.166434738709,-0.29644788524,-0.396845580917,-0.545436990114,-0.599853542972,-0.528594038215,-0.557953466967,-0.451628121089,-0.422207404863,-0.231385049068,-0.24526923942,-0.213379234888,-0.175283440904,-0.179350029671,-0.144577022149,-0.0721088751063,0.0491739784338,0.0589004497788,0.048628042392,0.00958299212289,-0.00964418690819,-0.0175272866945,0.0693187751838,0.12664902241,0.150387772703,0.107918540758,0.0217989741767,-0.0828550915671,-0.180226927943,-0.110349177918,-0.00961499548248,0.174889572469,0.331591855505,0.341107257409,0.298447803559,0.229614446548,0.208853971428,0.193900925651,0.307279667633,0.313279046604,0.282988544088,0.146807240866,0.135565382468,0.108184399782,0.100268650688,0.106227495329,0.09608755113,0.202076786153,0.229831587572,0.266084759847,0.227842978593,0.253979330041,0.252793226265,0.223532598118,0.274001457244,0.24918399433,0.222540070879,0.109525252397,0.119070972265,0.134884398579,0.158115013993,0.264969243459,0.283631247163,0.218493028655,0.0432567071916,-0.0538598352268,-0.144989432304,-0.175971575749,-0.156175645518,-0.101347125115,-0.0455696602684,-0.00322284910681,0.025187927567,0.0589937185487,0.0501671127167,0.0187822890848,-0.0333905018638,-0.0699779233973,-0.0873734315101,-0.030126100808,0.0198288466486,0.0794265046138,0.135186243125,0.150395000455,0.261381187356,0.282670581164,0.275067040084,0.166977326395,0.150537174972,0.120654977325,0.111520096306,0.120476819121,0.122060733593,0.189376856912,0.197367082819,0.160776480763,0.0477240020068,-0.00898569560195,-0.0678831855801,-0.10370299549,-0.126249626813,-0.121572429995,-0.16690341777,-0.155147857711,-0.162992141279,-0.126431981556,-0.193075921738,-0.276320531384,-0.314509220487,-0.574151379624,-0.619283706455,-0.652770272576,-0.489580668203,-0.47967026437,-0.400233278387,-0.342205324849,-0.364752432299,-0.392929139816,-0.568708450661,-0.550655770377,-0.409189580667,-0.0785085407369,0.00904272714979,0.0758024287989,0.0663406168005,0.0260423887278,-0.00882025821193,0.0217809129672,0.0647017901538,0.158072221066,0.247366941589,0.335187626915,0.165897288065,-0.0633733604755,-0.362200638105,-0.517315562072,-0.122817456682,0.372860073435,0.820778115216,0.864786447099,0.587284465801,0.249294305283,0.0240412224812,-0.0207206154291,-0.168022715009,-0.248524587741,-0.327887947842,-0.294100576455,-0.142670269454,0.098324143089,0.237004850318,0.404528839445,0.542343881101,0.578774322836,0.470954695524,0.435645743379,0.35463509269,0.357079493679,0.141691224228,-0.259375493873,-0.761817268733,-1.14394449462,-0.953223310629,-0.377987348787,0.677183364256,1.2062112604,0.903243403489,0.17050611191,-0.25915450856,-0.525348577939,-0.526418333131,-0.0989266565666,0.232327565864,0.392263706817,0.461348467819,0.433619434892,0.386773877779,0.350225606367,0.331832891903,0.286576998198,0.337209661857,0.308473199893,0.216796793515,-0.0155791402103,-0.098552830641,-0.128359668764,-0.0442664129887,0.0801109688205,0.187456426014,0.265429724081,0.237530309445,0.140975679735,-0.0271427607513,-0.0579764555332,-0.0820345695229,-0.071241260523,-0.0882342392083,-0.0814818150279,-0.0953363976096,-0.0843623597011,-0.0983645193805,-0.0947288840716,-0.083276296056,-0.072900410529,-0.0595570572223,-0.0553263006682,-0.0415940641406,-0.023404507587,0.0143351361075,0.0331552797743,0.0538132880187,0.0600924892419,0.100551159312,0.107906789984,0.0998125519141,0.0745535400574,0.0844229864401,0.0860530382743,0.0582229653862,0.00276785040114,-0.0100657263229,-0.0153456599467,0.00121517168918,-0.0173509096912,-0.0704370793956,-0.17284355576,-0.248135256752,-0.264335358946,-0.232857150193,-0.146313969247,-0.108927339473,-0.0336190406888,-0.0463146239513,-0.0374426524897,-0.0293017341232,-0.0334678240197,-0.0365550244387,-0.0936518403055,-0.107569461798,-0.128669943751,-0.122793403547,-0.154740519483,-0.165931384218,-0.156461713969,-0.123736098987,-0.0695216452186,-0.00881125715841,0.0712663012728,0.0859409719515,0.0980162120959,0.102036005552,0.102738804926,0.090559517522,0.0755676960307,0.0455070232567,0.0292853444569,-0.000191090898625,-0.00380533737848,-0.0246945523195,-0.0408300364215,-0.120432218355,-0.139672795756,-0.180628388573,-0.190559978935,-0.26518840215,-0.316071596882,-0.346144925716,-0.350302147474,-0.296207354437,-0.363393109514,-0.333324176908,-0.318151485682,-0.181864657934,-0.157061796259,-0.156098024972,-0.123410710495,-0.131115124384,-0.0934243360243,-0.133784483193,-0.176400087834,-0.250579219268,-0.358631783767,-0.409350916569,-0.643169390911,-0.648469841668,-0.601644791011,-0.347418972546,-0.31724379761,-0.244702092984,-0.198162932547,-0.166114698962,-0.126030053418,-0.150008242003,-0.128600473439,-0.185780784505,-0.207366915076,-0.21894795031,-0.12763805237,-4.18236850237e-05,0.305200447852,0.434373020245,0.443919947618,0.326031477198,0.321913923526,0.287456905077,0.236055718127,0.290676852954,0.265122933331,0.256097723801,0.151507329178,0.152241219514,0.120279603817,0.0857436435776,0.0505274174084,0.0212978542782,-0.0281529373906,-0.0604663167414,-0.0637888141518,-0.0386424465742,0.0214406766429,0.0952026172936,0.173608700732,0.23130448122,0.23021003951,0.315582325426,0.299320468577,0.312237632314,0.233855774753,0.266668847145,0.261266365417,0.249591345851,0.230468914502,0.186935628091,0.217193093316,0.190411000737,0.194663652667,0.132572347031,0.13049897292,0.154491885191,0.135499909215,0.132363008588,0.0854534584396,0.103076678462,0.104606699732,0.103578172233,0.102202147577,0.105426889863,0.115886972436,0.117857265401,0.133818021135,0.115462811646,0.0609308985022,-0.0429686867565,-0.107653618765,-0.164220753561,-0.171977791962,-0.239835758197,-0.230496694916,-0.237840286098,-0.168315271829,-0.167587254067,-0.132172158777,-0.0933281444522,-0.0697796906834,-0.057080384764,-0.059925976484,-0.0450328655033,-0.0213164728877,0.014240692808,0.0108539330988,0.0109989178309,0.0028952112043,0.073869997899,0.112040969793,0.148757754418,0.147113388087,0.144298215806,0.189159272624,0.181986624971,0.184322549265,0.120480906218,0.115598549323,0.0960922550044,0.0898749725338,0.0957383963469,0.0928852654542,0.135545909889,0.131254036343,0.133082045551,0.0944796819258,0.107139443017,0.100792095873,0.0876716256445,0.0685708980282,0.041653854244,0.0345535669151,0.0252602315709,0.0295005748795,0.0212627146843,0.0236295887689,0.0248161245217,0.0309103066584,0.0407640180249,0.0526705734815,0.058965060638,0.055029795177,0.0485638033961,0.0285304105532,0.0189499405105,0.00608213596934,0.0201999639485,0.0852268649469,0.113699295231,0.104550144904,0.0504952256397,0.0304254947423,0.021235193386,0.0414434699123,0.0709606923731,0.0863428094722,0.128068885148,0.121131769748,0.127634760791,0.100379765014,
