repoVizz,framerate=30,minval=-5.0,maxval=5.0,
0.0,0.0,0.0,-0.196456760607,-0.215776806959,-0.325015279055,-0.31897039788,-0.350985301636,-0.288140333654,-0.36117014716,-0.392771269339,-0.406131078331,-0.385830646337,-0.292690713715,-0.390429897146,-0.383432030093,-0.488380334274,-0.451203305641,-0.481110976147,-0.424839747078,-0.350933618157,-0.318917611614,-0.275115009265,-0.407969035918,-0.407504800986,-0.397759212326,-0.246777699803,-0.241900059021,-0.201114197857,-0.152887066957,-0.178656076014,-0.157397851167,-0.159153208024,-0.10494303894,-0.117087668793,-0.113476605524,-0.1128538132,-0.109022702688,-0.0884591148119,-0.107994604469,-0.0965370072308,-0.109028115466,-0.0908894631299,-0.109916340256,-0.110499177969,-0.0932291967226,-0.106532711402,-0.095407144902,-0.0938231920424,-0.0517120213337,-0.0209247648822,0.0257926346991,0.0638693431747,0.0704233572079,0.0488085689432,0.0180860877463,-0.0074497811808,0.00870966703199,0.030300069782,0.0632384361941,0.0924436514614,0.0948924018241,0.170970834236,0.185070858599,0.217007979324,0.188914727895,0.183489417632,0.237811836547,0.229174925074,0.202750944942,0.149137161135,0.237320299834,0.271102458406,0.291121164138,0.235647519323,0.276094709546,0.281994516359,0.251118536623,0.308987161496,0.276186306002,0.267356262422,0.165294689307,0.176646542964,0.162633376609,0.156363787043,0.150746907265,0.128410137114,0.150758067495,0.13190067037,0.129752217549,0.0818520497953,0.0770149343268,0.0828634337631,0.0697491126362,0.0694214589701,0.0425286105483,0.0405124645486,0.0275758465512,0.012492150995,0.00109900268654,-0.00501208496602,-0.0207496346967,-0.0260943060934,-0.0308615775871,-0.0288505144053,-0.0442703703513,-0.0633575504742,-0.0904541928034,-0.111761517927,-0.109681197687,-0.128061248278,-0.10606900132,-0.107489297865,-0.0814385695432,-0.116720107029,-0.140840721494,-0.165860625706,-0.187984899855,-0.176919846167,-0.256245078995,-0.251138726613,-0.267176123978,-0.201861001786,-0.22248615121,-0.210557796961,-0.175276198345,-0.200105478657,-0.17408284103,-0.163657028954,-0.0863700831796,-0.0656376046829,-0.0856238357814,-0.0762789672492,-0.162917205468,-0.236684944458,-0.314950045901,-0.320456153211,-0.255076699461,-0.168621009835,-0.075609346029,-0.0309038481559,-0.00384384133082,-0.00596618706747,0.000537152517353,-0.0151363341495,-0.0281271282045,-0.0330847351354,-0.0186301590269,0.0114240087117,0.0368269084933,0.0460530399189,0.0581649829267,0.0502851006435,0.0544173134873,0.0462233864298,0.0514620169563,0.0738715248652,0.070605951896,0.0717157615813,0.0514969690426,0.0592984245431,0.0570486587861,0.0520059000974,0.0460445895843,0.0404834990254,0.0386672598776,0.0330853604469,0.0561096690252,0.0589752714411,0.0696291563399,0.0620467826547,0.0638388182971,0.0974550563015,0.0943279241929,0.113700731383,0.110409900259,0.157933984086,0.192110925916,0.215555787445,0.216481109631,0.168023816177,0.254725642046,0.264423395986,0.324685041582,0.288597637954,0.309089164401,0.289894822298,0.270678989177,0.267525445822,0.236201078932,0.338979758958,0.334441446223,0.348688205157,0.244595275336,0.252061608748,0.237652944444,0.202692312364,0.380662972637,0.454520742171,0.40316644868,0.123582245675,-0.13384161154,-0.360927501273,-0.474619118618,-0.226013628913,0.0513324566053,0.323775645218,0.521840470162,0.43884505229,0.271192180654,0.0730692852364,-0.0465093814464,-0.0933097850368,-0.120706316331,-0.107087592786,-0.11913744973,-0.105906760446,-0.146841098393,-0.176463491463,-0.20530282186,-0.217920902452,-0.19594195062,-0.183269584188,-0.118602478513,-0.107595399332,-0.0805738302206,-0.181832332435,-0.277853478424,-0.327033471089,-0.491529658917,-0.490219873397,-0.458179864571,-0.260853026819,-0.251258007913,-0.234168855828,-0.215504752367,-0.419228838707,-0.463585832379,-0.513950269623,-0.416545111435,-0.458093371033,-0.448135563396,-0.435202959073,-0.420461597018,-0.354698497971,-0.444822063003,-0.410963388745,-0.424222813312,-0.298136529153,-0.324613221914,-0.29819014392,-0.242292835024,-0.270833171075,-0.228945229785,-0.226997282523,-0.143639758316,-0.149720111674,-0.12559584969,-0.0937856638728,-0.0732474626034,-0.0431435739025,-0.0276085057744,0.00563191440114,0.00580189348983,0.0105577815221,0.0191428846788,0.0418545788462,0.0568942305467,0.133414268129,0.153146746709,0.170213918169,0.145316091256,0.178362546094,0.199245690314,0.226205574855,0.250936127145,0.236129391609,0.328888421664,0.316301994569,0.33528122231,0.248495084159,0.278067876421,0.278383110158,0.246036535059,0.361763887413,0.358962263911,0.38555945806,0.299612796109,0.3387889678,0.33400110234,0.326662073112,0.309662885893,0.259073911126,0.261482850232,0.200380871834,0.176187242248,0.0818694370646,0.0882272449776,0.0746633561644,0.0587087616514,0.049443046627,0.0296462152241,0.032977300864,0.0277351298622,0.0352446856771,0.0288212802899,0.0126215237581,0.00948719045823,0.00965177415168,0.0231445737014,0.0290003645702,0.024904003372,0.0123883484359,-0.00716235580844,-0.029990130828,-0.0405051644209,-0.106336174171,-0.124198686333,-0.153955800136,-0.151733109172,-0.166416968015,-0.263532573532,-0.268665212289,-0.29796717435,-0.24280918739,-0.284546685965,-0.297623215183,-0.314882899658,-0.334190387159,-0.351723271569,-0.356042424411,-0.306006573364,-0.392488891234,-0.365414738536,-0.388141952689,-0.284081994926,-0.303897484525,-0.261654041239,-0.203634360583,-0.15497101819,-0.115430510469,-0.0706281833786,-0.0230982335974,0.0469889527332,0.136573961873,0.178434736178,0.191506371654,0.179661684363,0.173866521363,0.147638276553,0.244779329922,0.255376444499,0.300354836007,0.266614813442,0.275490108762,0.39959791629,0.399873032203,0.354538286021,0.212279565812,0.265538475324,0.30209120707,0.324805212827,0.263268951494,0.260277130289,0.285516990956,0.236847822883,0.229100247407,0.139273649974,0.157296673572,0.152472081755,0.135256510968,0.174693831432,0.168459056412,0.129201080703,0.0153080412656,-0.0358025151941,-0.0653878418075,-0.0370690635532,0.0152458623903,0.0614430454229,0.0480622705286,0.00621546981029,-0.115870168311,-0.168265060235,-0.177025568934,-0.213021190439,-0.218876462753,-0.194053771276,-0.143123080214,-0.223599399058,-0.253836427725,-0.264645163402,-0.203474231213,-0.24605163859,-0.262066768524,-0.24070860631,-0.347722589283,-0.340494210589,-0.347881551689,-0.240307426148,-0.254097081299,-0.233096740059,-0.218497682236,-0.208415865912,-0.173432881723,-0.217283358587,-0.197072814577,-0.225561480307,-0.190750370862,-0.221503544272,-0.202056623616,-0.155127135916,-0.0764095825314,-0.0114029876286,0.0518874099268,0.13611309273,0.179396211533,0.207740934573,0.191779291315,0.267710185828,0.258800877775,0.292360316671,0.244375049286,0.292451177533,0.306105148598,0.315700542423,0.320714020577,0.279231646567,0.356464437675,0.324078482177,0.342379733457,0.260455912146,0.309260356396,0.302337635257,0.272011676703,0.222791328597,0.148136786162,0.107371472746,0.0567822031649,0.0721833004326,0.0704737430549,0.105410543965,0.107975555366,0.0772527246289,0.0298354933697,-0.0204422589561,-0.0507963118503,-0.0471090801821,-0.0158581319117,0.00562765346058,-0.0267861227917,-0.0450438930593,-0.101732952482,-0.159233307471,-0.159116178413,-0.129449474168,-0.0668020372923,-0.0715426637307,-0.162636267492,-0.190696984512,-0.234511918885,-0.221383378722,-0.258992537107,-0.267391522547,-0.272553332398,-0.27788087506,-0.24645917481,-0.317031985586,-0.288945656138,-0.306377952922,-0.231952277843,-0.269771092463,-0.265712237117,-0.253492656165,-0.235051833922,-0.190678707344,-0.20961869675,-0.176267486052,-0.173506895609,-0.109501820342,-0.107242631748,-0.0635189962968,-0.0245524481688,0.129330335686,0.211882023057,0.278416375358,0.274578710081,0.273730220988,0.237139764677,0.198575480616,0.183236502567,0.150920365926,0.268893632422,0.283550419246,0.378477782474,0.389741499951,0.492700589008,0.535732220147,0.483545982412,0.614197411412,0.562313898075,0.576824532234,0.4094487251,0.453085398968,0.432517823396,0.412346247261,0.388270590254,0.361380510875,0.333554998372,0.267607804232,0.324711356267,0.295628790337,0.292960786801,0.183150729922,0.163660124809,0.135791694489,0.0844372146776,0.0769571283397,0.040137211663,0.0555496488055,0.0530686137251,0.0414600570074,0.0135079381356,-0.00686621773434,-0.00607454306999,-0.015774836103,-0.0674774264364,-0.0885808765929,-0.124706114271,-0.129921030033,-0.131301147542,-0.176522785176,-0.163053504815,-0.177572954819,-0.146471015698,-0.201628152729,-0.235952897434,-0.268050413066,-0.288649026619,-0.257199705957,-0.355343327895,-0.338594644112,-0.379026532851,-0.3214815229,-0.40709495806,-0.448005473321,-0.483427003931,-0.50188431129,-0.44910629271,-0.56029661206,-0.506801658734,-0.514827480437,-0.354321110295,-0.396721895537,-0.380120767255,-0.323316346628,-0.391635148097,-0.347369251147,-0.34974126413,-0.238762580178,-0.270173334548,-0.265282965199,-0.232715023966,-0.292687231798,-0.272052648106,-0.250960810215,-0.126361901956,-0.0941156356773,-0.0303464461037,0.0340070395059,0.0893616558963,0.107474790147,0.216904997756,0.237364993162,0.28520487998,0.26871626821,0.341045437647,0.372688154611,0.393348716944,0.400300389659,0.345745167384,0.442298795456,0.40253943698,0.446114663462,0.363653970755,0.44620013596,0.471191716117,0.426244039549,0.552312351305,0.51364021232,0.507299451488,0.323572296755,0.336561188438,0.297172150319,0.232516174079,0.300691239633,0.286022998187,0.307656323787,0.225355720192,0.230160813019,0.18930467174,0.134550076576,0.0839778530969,0.0370932314586,-0.00246209963825,-0.0251808927551,-0.0156642906945,0.000109529080419,0.00758908323223,0.00017743321132,-0.0103642823542,-0.0906839514311,-0.121341369369,-0.155667348051,-0.158459415366,-0.193070408917,-0.213681759628,-0.237694198528,-0.262350641673,-0.24490424619,-0.364669271191,-0.357429183152,-0.393465330872,-0.321760301757,-0.402686406132,-0.438342331564,-0.403103881854,-0.590893448552,-0.579767752449,-0.614014102204,-0.462480113922,-0.519053766623,-0.499593885461,-0.419461908681,-0.487952928726,-0.432383420372,-0.416603181174,-0.248532043226,-0.243862067338,-0.188214536392,-0.138611123516,-0.0907973153701,-0.0460628930034,0.0168249049166,0.0472404979748,0.0947908210901,0.147920906368,0.19606692343,0.204313419661,0.162306809802,0.138277489166,0.0910615381927,0.108267017593,0.097353375254,0.142782279333,0.173936390026,0.199957688277,0.219755853289,0.20245770116,0.282999275484,0.271198500018,0.278328184682,0.199430051656,0.248011691602,0.287960336527,0.350141537674,0.399148587871,0.376664691723,0.476194063323,0.423857529313,0.426231224484,0.304408465363,0.386939741367,0.416017201233,0.387414941144,0.459850915478,0.402248539707,0.388359100688,0.245471316572,0.262813386486,0.221453414083,0.16339208006,0.118579972411,0.0625279748128,0.0391986441512,-0.0101809633325,-0.0126981221019,-0.0218871104706,-0.0299502325756,-0.0390626626073,-0.041729543924,-0.0570466858339,-0.0505228140369,-0.0589114471291,-0.0580142277258,-0.087236512006,-0.103289175609,-0.104814557682,-0.0880441173595,-0.0551329921236,-0.0298028913103,-0.00939788859841,-0.00659669434106,0.0035341378366,0.00250870625996,0.00736858896321,0.00926010248006,0.0138186600444,0.0155853031664,0.0142392909158,0.00656956367493,-0.00726256689086,-0.0309507487154,-0.0462965926445,-0.124761761516,-0.153270915003,-0.151591518205,-0.0959711430914,-0.102104684981,-0.128683875264,-0.198638161586,-0.276849250712,-0.298369598395,-0.439073668093,-0.424594736761,-0.456285968439,-0.358895717847,-0.432122551744,-0.460153019999,-0.423570596089,-0.586678394164,-0.561818406685,-0.579630754368,-0.419770545006,-0.470010261117,-0.463220131041,-0.465482127805,-0.461055538754,-0.404451081777,-0.431486434201,-0.34360890304,-0.301746863428,-0.144917600497,-0.157478541355,-0.135946344894,-0.112746660282,-0.0780358524917,-0.0349656679997,0.00257531841999,0.05814426698,0.086968313638,0.115379384839,0.121315581464,0.177863226984,0.169929805806,0.173769848317,0.12842754894,0.167615944109,0.195762643209,0.238474845652,0.282886966517,0.278009849993,0.402618345805,0.388499727793,0.412669798861,0.320654849958,0.338853673165,0.439696281108,0.40578290017,0.394401444193,0.256972499828,0.307194030107,0.323576416018,0.346301475895,0.351380347513,0.303762613255,0.341139212824,0.289708538326,0.254947575311,0.121715834761,0.138189004517,0.139441623468,0.154791035724,0.157476392256,0.126470028406,0.162701729088,0.153418377584,0.186690251128,0.164665973231,0.183563522508,0.181683545029,0.162520662676,0.201597562205,0.191209037122,0.119983262489,-0.0353565152509,-0.0999050544706,-0.122351758815,-0.0653707742758,0.0253461654693,0.108020072603,0.185292945325,0.182164136759,0.131297014029,0.0245253258108,0.00725996186338,-0.00161492593725,0.0202631844459,0.0452513072341,0.0559886604393,0.0774356260301,0.0653352912777,0.095480052112,0.119520594795,0.16121994712,0.160674490346,0.119685218433,0.0662100923651,0.0177768205394,0.0111809008936,-0.0059313079214,-0.00100578211152,-0.00212064874711,-0.00559317546176,-0.00910738452427,-0.00848198855692,-0.0238161511153,-0.025156049579,-0.0471073604607,-0.070080519009,-0.109435832445,-0.141825612544,-0.144285221199,-0.22488610027,-0.233788683849,-0.208890341736,-0.157374144455,-0.253272909748,-0.29212291579,-0.319936030144,-0.265281780359,-0.26278617874,-0.341862383939,-0.313150274667,-0.329690962166,-0.250108910062,-0.31123312235,-0.340517184602,-0.323551384314,-0.46607104238,-0.460377454378,-0.477274741537,-0.339859420143,-0.353987872103,-0.311820868423,-0.275577589374,-0.245365550609,-0.194156633012,-0.217641370829,-0.186946116021,-0.176952681734,-0.0977815249735,-0.0950169543946,-0.0690937229429,-0.0411976034763,-0.0105026990573,0.0118474322708,0.0268470100714,0.0380194392083,0.0338932123304,0.0262227173629,0.0208972321288,0.0255311675787,0.0314913543402,0.0518366327869,0.0528652057997,0.0460174247464,0.0209275424195,0.00982255049962,-0.00686692163617,-0.021474455928,-0.0172986668013,-0.00799759003166,0.0192790717788,0.0473105540605,0.053337807728,0.0457555624043,0.0259724443038,0.0106386718442,-0.000311448000502,0.00804323570389,0.014576665953,0.0178735327813,0.0125150429458,0.00638247164079,-0.0153379955373,-0.0234067992999,-0.0360557667802,-0.0488981006383,-0.0814278484117,-0.107089569476,-0.126255448192,-0.136527379117,-0.119752447421,-0.178886237062,-0.183797506053,-0.196958401724,-0.144310790929,-0.13957755484,-0.122521933772,-0.122966059481,-0.153340507079,-0.166713570434,-0.303128158503,-0.325644219374,-0.346045183895,-0.261924756815,-0.267682510083,-0.229343887098,-0.170085394373,-0.163861949814,-0.124681945422,-0.125653710552,-0.081567102774,-0.0945296038253,-0.0807141534524,-0.0562903329474,-0.0120329320378,0.0170509248128,0.0343488799572,0.054359469987,0.0744119484752,0.0909248320875,0.106713185535,0.129862304972,0.127881336473,0.261049824378,0.292788687158,0.336199427033,0.290257564699,0.349960083324,0.373567814063,0.396269295206,0.402114677286,0.346457996646,0.412007401543,0.360711541918,0.376076709243,0.276528281898,0.325016437995,0.328007887153,0.328475225106,0.327416967899,0.286036348323,0.382725697651,0.361121112262,0.393038390117,0.304427428277,0.303485431061,0.397214927068,0.372282903517,0.389855221549,0.281591762006,0.302796212231,0.266817882593,0.212858042202,0.158408367478,0.105215368432,0.0585128196176,0.0275252979757,-0.0294121896167,-0.0596562011076,-0.100498433763,-0.13123363707,-0.174558331616,-0.205093884818,-0.194740002276,-0.297972963375,-0.298424816563,-0.329186748118,-0.267318150909,-0.320747361481,-0.335780707917,-0.352430313982,-0.370596456378,-0.336182932846,-0.454905397426,-0.429444808416,-0.450543685827,-0.331356144496,-0.36927231198,-0.353519865114,-0.297858088295,-0.351862679659,-0.309470877753,-0.30513552181,-0.19341575585,-0.188222484074,-0.211591899662,-0.181258629825,-0.176050101302,-0.110349935083,-0.123807498066,-0.115048006499,-0.105715203589,-0.0963365293454,-0.0772490075051,-0.0922662073699,-0.0835780270631,-0.07667272049,-0.0386613324044,-0.0301660292375,-0.0107385731521,0.00886353597116,0.0219626940741,0.0241408931333,0.0367414012024,0.0347789426951,0.0501521415703,0.0583674171212,0.0763349965791,0.082758128754,0.0814478003647,0.0781135266037,0.0756451169955,0.0809253090583,0.0757120275121,0.136962369115,0.148611246523,0.166695258316,0.136303158492,0.131572695045,0.191288305847,0.190985160117,0.200951012312,0.144647466841,0.162548554974,0.173158916778,0.206115959101,0.250432274323,0.257370119489,0.391358056691,0.387416903202,0.3846695547,0.260119719191,
