repoVizz,framerate=30,minval=-5.0,maxval=5.0,
0.0,0.0,0.0,0.0498188753414,0.0458763792024,0.046259110629,0.0420044229535,0.025511551387,-0.0171040099324,-0.0537208127139,-0.0730277390865,-0.0559298692916,-0.00963993357382,0.0413759991282,0.107618195909,0.117650675816,0.120858368447,0.0983698242343,0.139494320886,0.175983717185,0.21039082505,0.208151364191,0.162336046921,0.0953782951841,0.027880454995,0.00874663771456,-0.0207816167868,-0.00475138034633,0.00666721950469,0.0148440593631,0.0243597899951,0.0277341527171,0.0177604597782,-0.00683303326987,-0.0404438834819,-0.0781264158808,-0.107330998575,-0.113583350395,-0.0906045275953,-0.095417513778,-0.0819727955249,-0.084829108815,-0.0526135253742,-0.0454509738462,-0.0335107195308,-0.0247683784631,-0.0393565307665,-0.0419186839304,-0.0376634097188,-0.0179497585759,-0.00558565188746,0.0174829202901,0.0457896415803,0.0700033441385,0.0798077805657,0.0898831596724,0.0739556355791,0.0562083467998,0.0153306087319,0.0109939905725,0.00667407472062,0.00667068539307,0.0382624505968,0.0553843900797,0.0525199592014,0.0253559396922,0.00581773747908,0.00417502714437,0.0151634192463,0.0225009649635,0.0390685996305,0.0562381985074,0.057744378315,0.0529672818947,0.0342055856892,0.0343481163029,0.0241738504462,0.0110788852275,0.00466452007304,0.00181113218781,0.00344882093029,0.000867121927681,0.0006925884847,0.0041062661528,0.0108787091898,0.0137899148883,0.0121869869945,0.00828611630047,0.00591424941576,-0.00354272673248,-0.0186613027004,-0.0275813763527,-0.0450601451529,-0.0438428992712,-0.0388782414708,-0.0224024794651,-0.0254998435241,-0.0223184907225,-0.0159533598928,-0.0102166430391,-0.00503580608576,-0.0110021393724,-0.0133494771883,-0.0159914862005,-0.0147882697673,-0.0185226581275,-0.0171859814961,-0.00856282513246,0.00920015285764,0.0277563374054,0.0394787124216,0.0334840734264,0.0121128301097,-0.0169699086825,-0.0164874701078,-0.00702734753911,0.0138592075675,0.0354376509087,0.0446899643648,0.0754284547233,0.0745928615605,0.0897259293591,0.0889914500491,0.12796772491,0.154670951698,0.15493895648,0.200179182509,0.184223098889,0.162872088631,0.077945814003,0.0668454159245,0.0636950371597,0.0640033016414,0.0157244705833,-0.0839139127615,-0.195021832379,-0.278027966442,-0.298226626003,-0.242543449157,-0.139018968922,0.0102623924365,0.106971359061,0.108408016499,0.0686623336047,0.00062800370074,-0.0596385575266,-0.0870048268606,-0.0632184231296,-0.0012690890284,0.0535306561201,0.0820749579169,0.0904651385547,0.0676991917383,0.0457321936569,0.00895511323222,0.0150436967879,0.0570304684948,0.077112115747,0.0712607734321,0.0329109581816,0.0091227061224,-0.0150447288026,-0.0290186610286,-0.0355303214659,-0.0373621332104,-0.0355089597273,-0.026925239775,-0.0303215644369,-0.027806407541,-0.031023946632,-0.0204633436162,-0.0124020510308,-0.0307598981248,-0.042819002159,-0.0681975187613,-0.0678478841273,-0.0314122366841,0.0223025568897,0.06709321477,0.0398730002011,-0.0323538526986,-0.167023810196,-0.208880702628,-0.125099538285,0.0160847820016,0.0330138447506,0.0318657851766,0.00452609156177,-0.0077899906685,-0.00455259326644,-0.0127434598249,-0.0134093814997,-0.0485308619111,-0.0909991298475,-0.123905398641,-0.105994297821,-0.0592772334664,0.208041371295,0.408314467854,0.35272066114,0.025507780887,-0.494274524378,-0.94520355068,-1.17646842985,-0.794051567557,-0.244838705938,0.347310533173,0.925872683059,0.862741218825,0.650428033052,0.330772385216,0.118373166432,-0.00585508733684,-0.0198080192279,-0.019378875125,-0.0139065255292,-0.00684891735051,0.000113462801778,-0.0102788250445,-0.0567255751656,-0.146305643703,-0.222665478156,-0.384186000198,-0.383744223763,-0.335814677386,-0.185815026726,-0.235754266419,-0.267905536196,-0.293871141786,-0.296346656291,-0.245853531224,-0.0116496274185,0.348553659476,0.595536660562,0.737904753819,0.685618431887,0.585100633383,0.371034297235,0.265047655986,0.0207465662374,-0.00754976426288,-0.0556906217877,-0.0707783925933,-0.0662486471866,-0.0433793546642,-0.0528260386837,-0.0519409783427,-0.0672196094116,-0.0610300665523,-0.071326257705,-0.0792549691016,-0.0802332992158,-0.1081902855,-0.0966688352856,-0.0860558298447,-0.0531915349613,-0.0876329349703,-0.113901170576,-0.126328503988,-0.123258638392,-0.0861025522497,-0.0423162745246,0.0308652001024,0.0377686977939,0.0319848054589,0.00417776206859,-0.0181691028278,-0.0280514599057,-0.00856439154134,0.0107487794704,0.0131104679713,0.00910407721989,0.00892876704648,0.0227563180872,0.0569112577761,0.0995005128572,0.12860574099,0.151996200341,0.127940412185,0.0646192688206,-0.0381623671838,-0.0564241924624,-0.0579778304467,-0.0329612358323,-0.00946591739012,0.00364147368282,-0.00883980538063,-0.01700725483,-0.0114979770968,0.00438414467328,0.0292228122821,0.04606430107,0.0511396494028,0.0257620315537,-0.00279253150765,-0.0234837519665,-0.03990367862,-0.0422241922993,-0.0497779047453,-0.0544759246495,-0.0922314546866,-0.098571996622,-0.0743503849918,-0.0131117179582,0.00504174593311,0.0173373695318,0.0112340067693,0.0463557547477,0.0672174146176,0.0850033941473,0.0721852196937,0.0651376947825,0.0580850702562,0.0618462693201,0.0613150080719,0.0508627971018,0.0237707274642,-0.0013790509621,-0.00851140356389,-0.0170145480789,-0.0144093311031,-0.00517553887909,0.00384652851139,0.00969912061601,0.0111523548298,0.00299336920136,-0.00594735889595,-0.0131157810947,-0.0243846188333,-0.0467231775628,-0.0733467398281,-0.0983844941213,-0.0711115423694,-0.0320442859474,0.0699631375954,0.189638683106,0.229505858581,0.217341976946,0.153501176551,0.0873441017629,0.0291540717333,-0.00632577928786,-0.0279178099217,0.00338109335593,0.0453424729455,0.0707895958653,0.066911878278,0.0297462485315,-0.015556095524,-0.049144903663,-0.071474403896,-0.0639807602495,-0.0481234175665,-0.0156635698634,-0.00773868525835,-0.0336979402324,-0.0564487187478,-0.0621669993028,-0.115878960713,-0.218927129558,-0.239680024968,-0.210203784416,-0.0956614450374,-0.064722078499,-0.0713896494525,-0.0723125910256,-0.0874620558134,-0.0668188139717,-0.0684668117299,-0.0676542746606,-0.0667968487414,-0.0606633675004,-0.0231369518074,-0.0270239803026,-0.0717374858173,-0.199766885698,-0.248920458609,-0.139576805161,0.131619299906,0.500029775792,0.710913087974,0.701350386913,0.52604846064,0.257626590489,0.144626279257,-0.110582153538,-0.0895713871964,-0.0730342775903,-0.0293210332785,0.0131956513118,0.0231107389616,0.0720468189741,0.130785180275,0.179768427894,0.190147321302,0.1553383683,0.120648397108,0.0707765250652,0.0609083399497,0.0243218578998,0.0352448785337,0.0334765284061,0.0253170295844,0.00293435320327,-0.0101250218131,-0.143348277689,-0.200736950619,-0.281749924135,-0.305226601485,-0.339909844838,-0.309637606206,-0.226860899734,-0.174592096012,-0.106908089441,-0.0863057290786,-0.0181334927629,-0.023785758132,-0.0230755460824,-0.0288833664259,-0.0150530613905,0.000133165365924,0.0379419276193,0.0742220586527,0.0906204818416,0.0958259434032,0.092516554666,0.0884910897587,0.0797233390452,0.0520154623578,0.0143851641143,-0.0237893710287,-0.0555263200695,-0.0218629533553,0.0172073574241,0.0458209561921,0.0216387662576,-0.0258037075391,-0.161362013679,-0.218529372271,-0.182349271988,-0.0616881633255,-0.00716206735478,0.0212588874592,-0.0157876904409,-0.0824250539845,-0.150882365198,-0.134603954551,-0.0722299294684,0.0257076070548,0.24173135176,0.226303405253,0.187217915628,0.028717895078,-0.0934003349716,-0.110050084642,-0.134568681223,-0.115020884609,-0.1038412756,-0.0443689320373,0.0127679599127,0.0514179953623,0.0868359773742,0.0914675673223,0.0873376127211,0.0747145599141,0.049777043824,0.0185893325927,-0.016622700258,-0.034422610162,-0.0223083702809,-0.00280740799076,0.00169901493996,-0.000586681427535,-0.0122487675514,-0.0224406187658,-0.0239250264514,-0.0360327626593,-0.0324231196716,-0.0563089387302,-0.0750784372019,-0.104106281271,-0.113927661301,-0.105250518975,-0.0675460360035,-0.0207939234009,0.0294534933353,0.0846143885765,0.0773064010095,0.0480575531142,-0.000562180088082,-0.0455100144042,-0.0654025805052,-0.149439656352,-0.170039879877,-0.216352112823,-0.213382339357,-0.254746196065,-0.25439795572,-0.222917170699,-0.153463839088,-0.0645179822535,0.0231081578681,0.142844116231,0.185276765157,0.201521479288,0.184940500898,0.146887516047,0.0956307865717,0.053803753182,0.0161371800832,0.0347630142589,0.044832170096,0.0719483367513,0.0792302434023,0.076730480906,0.0770657729306,0.0614383778404,0.052602954716,0.0161923730628,-0.00949245323534,-0.038753774957,-0.0556990249397,-0.0851214339464,-0.0809974168947,-0.0685353639992,0.0153600036898,0.0918791727709,0.0988030525878,0.06672884149,-0.0059691623137,-0.0248722533925,-0.0291437666031,-0.0172463149092,-0.00963863780271,-0.0055076574356,-0.0246237788188,-0.0362145361536,-0.0367957480339,-0.0260616499854,-0.00926908249789,-0.00922790327104,-0.0103097523057,-0.0205188557525,-0.0259593664413,-0.0299663509107,-0.0270435833372,-0.0175475412882,0.00282036063413,0.0192289683578,0.0940995079327,0.128968113793,0.148226460459,0.117107811976,0.0808078773259,0.0178825966,-0.0370771836206,-0.0853900529282,-0.0899698070161,-0.0726588286107,-0.0349851006581,-0.0369928484752,-0.0356080497238,-0.0294693865358,-0.0611570641739,-0.0667799083294,-0.097111012964,-0.11216739685,-0.14086176248,-0.139837105491,-0.115355680036,-0.0928293714082,-0.0686980911614,-0.107233861208,-0.122375758036,-0.0930490259907,0.00114969311312,0.088575835648,0.162135489113,0.200096543374,0.191125097872,0.145264283856,0.0767075387857,0.00755672524883,-0.0198363658255,-0.0472592077112,-0.0103547598185,0.0356595900485,0.0707066608587,0.139275856997,0.149818100977,0.145941729883,0.0968364233981,0.0914706769935,0.0619446892838,0.0265912481533,-0.0324341773912,-0.0756949982024,-0.035734181457,0.0571811396794,0.173998288864,0.266615174167,0.303335749697,0.246645746824,0.136410099019,-0.0727518708973,-0.191686775932,-0.203289990724,-0.154483262352,-0.114371707046,-0.0757926456022,-0.0487085230343,-0.0973730638423,-0.118989103102,-0.0963955897132,-0.014226881864,0.0437341804582,0.090027142935,0.102014442156,0.0852228798958,0.0534791099925,0.0253850222751,0.00764465771681,-0.0160177479014,-0.05121650148,-0.0652166181953,-0.066499763358,-0.049366664532,-0.0693909675875,-0.0766350525023,-0.0761135172934,-0.0356097524127,0.0153025348825,0.0917193981641,0.144903750661,0.343430198899,0.39763960149,0.459682237277,0.399010908914,0.43277354572,0.386058262722,0.300889651478,0.18528357201,0.0593842028928,-0.124532545958,-0.218539174894,-0.209055768568,-0.126221541243,-0.118919569906,-0.162947580859,-0.23431384684,-0.460378044168,-0.502811302798,-0.424293531478,-0.187445169053,-0.15322032569,-0.107062615617,-0.104467810579,-0.0952713604779,-0.0651093383275,-0.0246989079319,0.0226581674251,-0.0500169127299,-0.157535428353,-0.269414909688,-0.314536937331,-0.276324125733,-0.199000344322,-0.096585207828,-0.0706262118488,-0.0578094241691,-0.0830568405345,-0.0586945110608,0.0109756705092,0.11027406355,0.196293952804,0.263827850133,0.232414415228,0.160802659544,0.029335073219,0.0238753586491,0.0114259770608,0.0132461682166,0.0142855329602,0.00964007174207,-0.00324753382978,-0.0172398316427,-0.0197838275971,-0.0242647133897,-0.0338443501698,-0.0369668606236,-0.0382701744693,0.0649752003803,0.134854462898,0.186909254784,0.176290459382,0.143312629077,0.0925319398442,0.0546451552482,0.0463065860486,0.0492368280629,0.084310554782,0.0870058620958,0.071408999152,0.0276571871673,0.0194479420561,0.00489536109569,-0.00409602012144,-0.0140501625198,-0.0264281498946,-0.0312018262493,-0.0278122384995,-0.017069661325,-0.0168542546176,-0.0225899927345,-0.0742812483504,-0.108959585839,-0.0495649025052,0.0758173496902,0.194101101166,0.262034334186,0.249571604794,0.181465212727,0.0878586362851,-0.00771442489213,-0.0635729858095,-0.0728034134727,-0.0706925592278,-0.0721817861306,-0.0670164987414,-0.0634201926077,-0.0100969680443,0.0368113876093,0.0982767141468,0.147601790381,0.142482236155,0.0969412951345,0.0209824956646,-0.0282988012796,-0.0449518872629,0.00641721618945,0.0496636449843,0.0483378416875,0.0219892019222,-0.0091559547418,-0.0329050939347,-0.039995420751,-0.0450871778385,-0.0334657249562,-0.0311693630351,-0.027016607808,-0.0739947333256,-0.121562217684,-0.156641756726,-0.169892753196,-0.135152430037,-0.0398042729564,0.111240878716,0.164757903398,0.175819755261,0.120563160758,0.0295892379927,-0.0511040625834,-0.213957894788,-0.279945447412,-0.265876932117,-0.146780135987,-0.0766612557147,0.0456583191235,0.111730785178,0.11744337679,0.0902199368356,0.0342900762898,-0.0620799347462,-0.17474255725,-0.234378548972,-0.233813757932,-0.109716142388,0.00764440317971,0.110779419303,0.211707520011,0.237545367921,0.234159466829,0.193101282894,0.105123742644,1.06247125586e-05,-0.203321896724,-0.289255821037,-0.255493994086,-0.131290916534,-0.087263990772,-0.0214793848627,0.0257866286338,0.181724947277,0.27274775206,0.239861280388,0.0657661218611,-0.129406505279,-0.295923919148,-0.350000218161,-0.261265535184,-0.0854168869009,0.0606923067389,0.116600298534,0.0243774465744,-0.0842138882545,-0.0934878761545,-0.0430344879169,0.0806695884812,0.181987744925,0.225689002551,0.243772716503,0.180639935186,0.165287317275,0.112817352114,0.165309892624,0.167459729955,0.133597515691,0.0388964063552,-0.0384328803866,-0.0652057543903,-0.076009827173,-0.0517569980634,-0.0250638551822,-0.00329322227026,0.00257196119765,-0.00159881848421,-0.00324299331965,0.000257655567793,0.00732274858478,0.00865857863482,-0.00924797705852,-0.0338627590422,-0.054671081394,-0.0844276519001,-0.0769978257249,-0.0607395218708,-0.0117209228993,-0.00144112591261,-0.00749773836242,-0.0183890756086,-0.0237648579991,-0.021472004958,0.00383508344021,0.0188156992359,0.0363264924756,0.0533218667892,0.0773709014115,0.0989708964423,0.111276664848,0.111976132352,0.0850365605565,0.0156500121802,-0.0812300766738,-0.10473059488,-0.103508130333,-0.0702508001012,-0.0392693945915,-0.01349923204,-0.0105829260362,-0.0107037753353,-0.00900269693489,0.00242418403059,0.0172706609483,0.0343733602052,0.0450734163956,0.0668361873977,0.0648316229881,0.0586069682267,0.0329376474428,0.0334419416364,0.0282160613282,0.0251666214938,0.0221614227428,0.0218504205823,-0.00702301148112,-0.0235427967609,-0.0685356006734,-0.111163160112,-0.149540341909,-0.174998789174,-0.177504425485,-0.186591838617,-0.153337581381,-0.0487527435275,0.114144968229,0.162645156604,0.167609198405,0.116144842764,0.0771227368678,0.0459209390938,0.0961894791976,0.111544600773,0.124217741452,0.0984176365246,0.0961216148136,0.0866981815543,0.0642255840758,0.0213506132623,-0.055847179573,-0.106126452787,-0.140658052289,-0.147107839031,-0.116011567399,-0.0615549281731,0.0138428484279,0.0622052567014,0.0400929795151,-0.00470906058763,-0.0306429179382,-0.0183343835088,0.0497728078517,0.144670614421,0.217766193449,0.262040303627,0.220882631598,0.0871520003811,-0.123271836987,-0.212877049136,-0.269659393545,-0.248825760961,-0.264801992929,-0.214956435549,-0.204719848114,-0.123044829239,-0.120713275099,-0.0650351600434,-0.00130746261857,0.168554704271,0.243397976632,0.241773984017,0.161896511827,0.142380051649,0.108845819929,0.0857192061194,0.0673544703839,0.0463542521748,0.0544617565137,0.0512806518944,0.0527682312231,0.0313523854393,0.0301891322683,0.0329818381924,0.0500321376478,0.0733888616367,0.0837732662649,0.115550084001,0.10930054368,0.0968487157297,0.0477804806042,0.0296931464426,-0.00272993474209,-0.0418964484561,-0.078882199241,-0.0978136248286,-0.109080451412,-0.0792778392429,-0.068435268453,-0.0491352913523,-0.0788353947864,-0.176627284236,-0.203472550362,-0.185414528449,-0.0932223139207,-0.0604960119335,-0.0228332488014,-0.00880779352883,-0.0173743334872,-0.0387918531565,-0.0509376950718,-0.0486601846544,-0.0457697107181,-0.0360799277005,-0.0218466910014,0.0121585597781,0.0443394264776,0.0760022986499,0.0874528858415,0.119508862716,0.110347403254,0.10622497566,0.0697576485309,0.0825941969034,0.0795751420615,0.0696854936203,0.0547115889799,0.0343404978394,0.0495139914186,0.0550255389298,0.055648953813,0.0293574444424,0.00999870902933,-0.00899063077281,-0.0144558583235,-0.0308344240823,-0.030695188434,-0.0628200111656,-0.0960754779926,-0.12449411311,-0.180577828754,-0.17062731724,-0.155799066838,-0.0949379794256,-0.117253939371,-0.122945264145,-0.125090048135,-0.112439704607,-0.0808327583982,-0.0673547263941,-0.049582183467,-0.042012672704,-0.00551856069796,0.0381791940592,0.097268796361,0.153954916048,0.168802089025,0.137902388921,0.100429990553,0.0533869765604,0.0505077677367,0.026785074836,0.0366739371625,0.0315890899851,0.017059371889,-0.000272425086678,-0.0184889721836,-0.0314904199327,-0.0316966139794,-0.0473437505185,-0.0429585279217,-0.0738614831224,-0.0996895005555,-0.122563495434,-0.144286780318,-0.114764351477,-0.0870111627739,-0.0330821673597,-0.0560677189633,-0.0651411719327,-0.0656241289216,-0.0504375928958,-0.0273104622327,0.00941456050623,0.0321658976609,0.0315997542621,0.0182505791358,
