repoVizz,framerate=30,minval=-5.0,maxval=5.0,
0.0,0.0,0.0,-0.0680825338076,-0.0876143957418,-0.21792589845,-0.253004432802,-0.314994682582,-0.304936603348,-0.386560101904,-0.431827655264,-0.460497715051,-0.463427183198,-0.408039160547,-0.409499632976,-0.326024977331,-0.197802372976,0.0535530369785,0.10021291805,0.0936071577069,-0.0149587559102,-0.0944863471944,-0.164638297803,0.267537354188,0.561795688706,0.81173829154,0.800665513104,0.712332489716,0.58288826658,0.453727944611,0.505941051721,0.424577482155,0.313428041386,0.0628338003204,0.0480760143516,0.0168308104838,0.0139510439479,0.00813206311954,0.0029688754962,-0.0296575186468,-0.0432827975001,-0.0619038137076,-0.0718213811051,-0.107816759462,-0.146107742351,-0.161678721932,-0.242370877141,-0.243137318402,-0.228331327137,-0.125290956257,-0.0928420444915,-0.049701869917,-0.0389770299731,-0.0475235651635,-0.0608798585321,-0.0246117363244,0.0156844966825,0.0549446931093,0.0787700693163,0.0697012794499,0.0558483701036,0.0355795608638,0.0670091813198,0.0786985843149,0.0906392924373,0.0703172062011,0.0551654993898,0.116970036596,0.155275285767,0.157988043064,0.189396315366,0.313172919962,0.342353879939,0.347994188266,0.274333380795,0.320440794415,0.257319053057,0.17246921448,-0.296336600118,-0.57919757154,-0.770554200064,-0.772889404688,-0.750248065743,-0.590105921946,-0.36543244217,-0.17658605186,-0.0335989225824,-0.0193753205803,-0.0231871791619,-0.0530893535607,-0.0536001664978,-0.0391462931766,0.0176286947073,0.0573601629776,0.0535600266608,0.0211398201302,-0.0213391356884,-0.0609327370226,-0.088448168252,-0.0958478069041,-0.0864665879096,-0.0630946831532,-0.0331055804758,0.00427219608535,0.0576834982768,0.0808883223704,0.0946400521065,0.0952505325549,0.0690695903965,0.0386465849355,-0.107649309043,-0.193205745817,-0.24346618097,-0.229050133896,-0.225197007118,-0.206114521356,-0.201624029128,-0.212913367744,-0.200937959855,-0.272613843375,-0.266758708699,-0.247380363551,-0.116160111466,-0.0200624188246,0.088755972077,0.164580207257,0.0742023987734,-0.0673127227024,-0.117169929499,-0.0449189515587,0.190600326257,0.821030352939,1.07601050729,0.938875478984,0.428090925378,0.258624954667,0.105703968541,0.0968808974969,0.112509788784,0.0984658310152,0.192904532863,0.229286013114,0.283384291308,0.230138982955,0.165815508402,0.0732719034759,-0.00359108981587,-0.0423190368733,-0.067204790692,-0.0937426361251,-0.11102578825,-0.0611256035189,0.0446329809804,0.0257713396679,-0.122796237364,-0.39621380056,-1.12842326798,-1.36713080967,-1.13968076026,-0.445446253833,-0.240324735977,-0.0596934317769,-0.0627666338527,-0.125699145636,-0.194861428705,-0.196538707547,-0.149340266129,-0.0464578031219,0.0335680096776,0.0847058918033,0.132929971386,0.132194121681,0.0511663475468,-0.020470989447,-0.11424860431,-0.203209579115,-0.214705031827,-0.162079975209,-0.0413205225005,0.0918067405747,0.186600414953,0.335828807891,0.340709798302,0.325144011297,0.218729927803,0.246982194994,0.224561216469,0.171907246719,0.0881161130342,0.00329520225625,-0.15707154247,-0.222521364646,-0.2367255092,-0.185504421049,-0.15871247928,-0.0810151233272,0.00492385430084,0.189241021637,0.286917553389,0.253389149801,0.0862185293796,-0.0968422895039,-0.263582178663,-0.355688731366,-0.201537418376,-0.00807067823419,0.189083321889,0.347564557427,0.296224085506,0.186517033678,0.0459854531236,-0.0487484076974,-0.0990481727972,-0.0953824143008,-0.0629657287556,-0.0172571534747,0.0389179147787,0.0231686779707,-0.00117415163131,-0.029738039859,-0.022682741257,0.00573948879264,0.0864945404777,0.127281362602,0.092087489246,-0.0022378175812,-0.101205448496,-0.215351791679,-0.282346002869,-0.458406499851,-0.454095703669,-0.482702949441,-0.400249581363,-0.506038651573,-0.504192773611,-0.414882073028,-0.284673526063,-0.120131413873,-0.0888577652208,-0.00896833512684,-0.0382689676382,-0.0567657902658,-0.087322808123,-0.1156334831,-0.131183476069,-0.0762236750925,-0.00984765926404,0.0682751668361,0.142617523379,0.132252729001,0.0555057851784,-0.0257209976553,-0.389029299745,-0.570559025671,-0.643346290029,-0.512495151082,-0.416310463469,-0.24213295288,-0.0895027706019,0.134202602019,0.254908378882,0.310022614507,0.289496759279,0.216964071119,0.0555100939314,-0.179044040258,-0.404639439715,-0.523186984593,-0.646771107927,-0.567216970438,-0.372037308827,0.0277452022569,0.203163108069,0.357730394433,0.43992953889,0.48068071799,0.447754410301,0.502185750481,0.411027942957,0.346454650683,0.167700666469,0.254903341655,0.314944612822,0.337913226341,0.372379059283,0.289657508425,0.238905126353,0.103955074592,0.11546328608,0.0998426268987,0.0888528227649,0.0911019290538,0.0864331020123,0.160773817413,0.17742227474,0.196245923391,0.154007998112,0.135329595878,0.0774269090881,0.0139673353038,-0.0568589276077,-0.0762827639103,-0.0830007745045,-0.0934760505243,-0.164215390377,-0.202316291826,-0.202903945928,-0.106170201082,0.00130155442207,0.0535517038534,0.0908873776143,0.0359688337768,-0.0286751220631,-0.107069676368,-0.191358332762,-0.231476514287,-0.420890087787,-0.45861692836,-0.437809556296,-0.252997318497,-0.184612168722,-0.0438769768278,0.059767281291,0.0885909240042,0.0967429834377,0.0462407746779,-0.0321475182525,-0.13024372638,-0.242217688381,-0.374921352305,-0.479755886005,-0.518954788895,-0.528829651726,-0.423694735877,-0.114310172334,0.396322856707,0.618144556767,0.702782926323,0.596017631409,0.436312249306,0.279380476009,0.0919512676714,-0.0488741438078,-0.244976129974,-0.473069904553,-0.610178334389,-0.628243796131,-0.525612162416,-0.329271149053,-0.124152513458,0.251605559991,0.466145951601,0.49095346327,0.346476998301,0.209602561737,0.0515192639018,-0.0143807656132,-0.0132075030206,0.107595200953,0.376552619261,0.451763076245,0.492358358865,0.336319283603,0.250147321605,0.0406035191165,-0.115519037586,-0.11604117768,-0.0602302941165,0.0674812396842,0.178766805069,0.232739216138,0.26147054851,0.217350232761,0.163430980565,0.0279737834674,-0.0670516940576,-0.21958906489,-0.41033581692,-0.535320957079,-0.578491747638,-0.521711188953,-0.387535157678,-0.213232719061,-0.0430841526104,0.0292769037975,0.225718326953,0.218200227424,0.190040483421,0.0800148499568,0.00696441000468,-0.00625689368826,-0.0305321775927,-0.0227475503571,0.0446937073129,0.12457793169,0.171111268975,0.345212492793,0.387943604974,0.396788469922,0.261542185483,0.169646306169,-0.00641334433567,-0.238354468815,-0.432213302075,-0.577332487757,-0.458831718355,-0.283590597697,0.373009394,1.23787758014,1.66106803183,1.61834305295,1.17925763808,-0.130481665336,-1.01549231625,-1.37490680787,-1.3801195203,-1.12916297345,-0.756756381184,-0.378901270842,-0.115996910246,0.0556423615753,0.187074028391,0.334661891729,0.380510354703,0.367626745326,0.301214214779,0.214030820225,0.119645989984,-0.0578944352663,-0.177629305948,-0.228366635591,-0.198561311566,-0.0729880940557,0.106232814611,0.29334565498,0.380722493808,0.356925708411,0.287428156606,0.173533367172,0.116436904699,-0.0126656821417,-0.0446889385692,-0.0916456278658,-0.120103339962,-0.100036177697,-0.0522693512539,0.0688859439815,0.140212781302,0.153787876683,0.0525167626897,-0.0311771271079,-0.0551752682504,-0.18765277762,-0.48001529508,-0.565436300035,-0.637409488358,-0.489399571329,-0.424389986945,-0.250891886405,-0.0683701747894,0.0120738165979,0.131130054529,0.13138886632,0.112933107627,0.0570550171656,-0.0470523648683,-0.141186078042,-0.359309881693,-0.437836220812,-0.34979738652,-0.0901240274997,0.0924585183293,0.25342052471,0.312230690923,0.229770312395,0.0954603377759,-0.333457026653,-0.549741454353,-0.72321176223,-0.724371549363,-0.748425900067,-0.635766593285,-0.457479719138,-0.241364708305,-0.057306502297,0.125086206833,0.388865613834,0.595861013142,0.748940025577,0.817000292775,0.757451414149,0.588010878097,0.233214682862,-0.0770187328817,-0.291178094922,-0.476398551837,-0.455449047251,-0.351808339583,-0.217384730475,0.0788796715907,0.266681016557,0.427422915605,0.530349537891,0.589845031562,0.552302420852,0.449321789272,0.334305878122,0.233167898766,0.173269533809,0.116864767992,0.207296245349,0.227365791762,0.27961034812,0.252622250473,0.246878288246,0.223032634313,0.154340316061,0.108604774666,-0.00304686646088,-0.0759631635783,-0.16307863032,-0.226163910234,-0.225420773275,-0.125544472599,-0.0611999619813,0.114185944761,0.187980862425,0.179313534229,0.0984285919972,-0.0595561560949,-0.121944489831,-0.284933024642,-0.32677900443,-0.302671387248,-0.170243307273,-0.130361730603,-0.0747818966988,-0.0421814947431,-0.0467439485574,-0.0440762534945,-0.242205127299,-0.332375380614,-0.458758240835,-0.488429474331,-0.548383453998,-0.516609575228,-0.431050623777,-0.308923899267,-0.180939235625,0.0213639479107,0.160569785367,0.233050545959,0.247745797198,0.168758470162,0.0144284223161,-0.131740114361,-0.37678316472,-0.454332071899,-0.382621607016,-0.154580313247,-0.0357336601373,0.0659258163032,0.120666971074,-0.012558827666,-0.112919460552,-0.253951355221,-0.356882801413,-0.384157143666,-0.339765170366,-0.247625723499,-0.179050266192,-0.132777004495,-0.118177278433,-0.0997817733441,0.00710448535574,0.194505081725,0.425656163176,0.638740196385,0.81283151187,0.858731723525,0.732561353286,0.634122218609,0.413242244093,0.329845680252,0.0944285889236,0.126517274335,0.14966049436,0.168755747552,0.350485581934,0.398751225388,0.406678526819,0.274920833285,0.227922645624,0.130397683959,0.0339386524956,-0.0606662550035,-0.115629683296,-0.0498268972715,0.0810176496097,0.22698172147,0.348402888234,0.413690338521,0.389083825396,0.294043311607,0.168964500629,0.0762291831034,-0.0420839313697,-0.252507012417,-0.443142452266,-0.574672232993,-0.582244275462,-0.556565461153,-0.403347776381,-0.241739776579,0.0742075313901,0.133810310719,0.171163094197,0.125322800837,0.030270387846,-0.0546932125944,-0.290502894072,-0.369350723425,-0.445665732906,-0.424939998087,-0.495296179689,-0.490178072972,-0.415552744153,-0.408805706547,-0.327354084031,-0.220289668306,0.0408433766543,0.175374783352,0.322754623788,0.382278693946,0.600586157954,0.620747898483,0.62672764729,0.413200299589,0.321032365864,0.119889509919,-0.089295600601,-0.259649243981,-0.324458712519,-0.626229467945,-0.67361841802,-0.791654482033,-0.734452819084,-0.921469493954,-1.01367855847,-0.981980825058,-1.08486120196,-0.905879235557,-0.64955663943,-0.0926800258967,0.0270470993455,0.199915048806,0.315562453137,0.450081158988,0.500125812257,0.994415547426,1.1435208156,1.10348667557,0.610939158813,0.336813594688,-0.00870581710296,-0.240733971521,-0.282622744362,-0.209774557465,0.0799652664331,0.248267763509,0.340802902461,0.382981366938,0.482484305752,0.564766655714,0.576809388749,0.707557757636,0.624809330518,0.542292313485,0.264559263938,0.261086543804,0.199447459317,0.146209874317,0.111924974591,0.0710728570207,0.0150877839055,-0.0832290941662,-0.161693100371,-0.234235980937,-0.274534318407,-0.250588286217,-0.18477349629,0.0531795186525,0.20372176714,0.369930342527,0.474566831866,0.531890189337,0.502689219769,0.409857376613,0.303577004859,0.180687933733,0.11369586314,0.0554168334033,0.0213805563192,-0.0499557561195,-0.0630443507662,-0.161031860683,-0.186833373226,-0.238161839444,-0.240949285971,-0.300286461237,-0.320055293684,-0.327984348202,-0.3472478176,-0.319270857948,-0.499912224899,-0.51183796543,-0.549224326187,-0.416988197152,-0.440621836136,-0.394984665543,-0.33960560646,-0.277358389752,-0.190902212618,-0.188681802876,-0.145283512396,-0.180660000324,-0.169211639988,-0.228240792699,-0.240857468296,-0.219325889257,-0.101216224923,0.023981061664,0.0950333875935,0.136602678345,0.115725053929,0.178098514443,0.406868532918,0.81490695848,1.12546217592,1.64684795936,1.55608755803,1.19096827604,0.360072956828,0.260305445219,0.135314191069,0.100374589492,0.197976983174,0.204777542918,0.291405776492,0.352704520104,0.35186015247,0.0611524074338,-0.315034324638,-1.60315168701,-2.1180042683,-1.96158978561,-1.07414101835,-0.801116124945,-0.485155696864,-0.359479567793,-0.30976560966,-0.28166142119,-0.18097159559,-0.0665450110846,0.095035425672,0.307703928402,0.382899368926,0.542016253305,0.531744550637,0.42269306313,0.119244761983,-0.0233526038319,-0.177493383208,-0.24476616424,-0.197636507517,-0.0952827708825,0.232904885456,0.403472495276,0.501451425323,0.468776543848,0.452833471378,0.351815254497,0.20286956274,0.0122546530838,-0.14982755229,-0.557611210854,-0.710720822492,-0.694432064643,-0.424853890578,-0.244347012352,0.0643334750239,0.331619935725,0.905079430457,1.0912303822,0.988859842415,0.509493900594,0.303389731063,0.00371031012764,-0.270308481107,-0.494120047493,-0.592434150115,-0.819795710784,-0.775119286067,-0.665124175855,-0.282602232457,-0.130202634522,0.14689499688,0.478254027694,0.7173273968,0.779487143,0.915898485815,0.78206997193,0.648243169244,0.248314232755,0.216825887339,0.136544539096,0.0817503035742,0.0747429992639,0.0563003749055,0.0327077938912,-0.0193648982049,-0.0378682864948,-0.0507254286443,-0.0513148407044,-0.0663896573733,-0.0667561252485,-0.25798978796,-0.339975333864,-0.399063374574,-0.336029836209,-0.32768606449,-0.284545619194,-0.21986817232,-0.256372470019,-0.226481000554,-0.187193413483,-0.0949903838518,-0.161092515364,-0.199492754474,-0.24657436337,-0.238155350771,-0.247166887422,-0.350689327397,-0.343495023013,-0.34734221997,-0.228816532372,-0.194862082519,-0.0927346758399,0.0149672417392,0.205007085666,0.282311366034,0.298243698351,0.225729925998,0.228970591039,0.22574303108,0.256273422044,0.285865958595,0.280602424809,0.26427220185,0.182557361546,0.0965796744977,-0.047631259753,-0.0418649980948,-0.0292716633867,0.00191936227088,0.0260650567307,0.0322105831547,0.0110191516258,-0.0181407949585,-0.0313058529546,-0.040722681857,-0.0432754111898,-0.0473912651801,-0.0347496072536,-0.120407263166,-0.145910058856,-0.249047210841,-0.319710565962,-0.418947980012,-0.469540959453,-0.424155025397,-0.590961437283,-0.576026435791,-0.644979230292,-0.515456854098,-0.521556787226,-0.395663587129,-0.215350144695,-0.0277322175734,0.11713718633,0.37633635804,0.450961512677,0.497366719614,0.419924273974,0.419982219788,0.511132918502,0.454713755506,0.427432937899,0.248005409776,0.266496948731,0.232754168432,0.194560317772,0.168678144131,0.134090274038,0.251759914569,0.299875703964,0.279898312099,0.122916360973,-0.0264846092159,-0.183686637443,-0.307845187428,-0.385477349169,-0.350103981444,-0.580533516237,-0.598540683284,-0.790209065039,-0.815667156028,-1.03671280519,-1.11742795988,-1.00539228376,-1.19873522291,-1.05835862269,-1.02355763768,-0.621370937981,-0.618684642532,-0.470998621935,-0.297880063903,-0.116683036323,0.0113603242789,0.0648614691545,0.151873031583,0.219051826644,0.290687856028,0.364707295603,0.414349996344,0.368900208057,0.558918008527,0.549073060942,0.709084638049,0.724680757317,0.957241721764,1.05611854928,1.10030375313,1.12568024593,1.00674279283,1.27629551147,1.17856283866,1.08736021184,0.57754558837,0.480866277692,0.309334543426,0.192739345501,0.112444292359,0.0614017863154,0.0258271869652,0.00647828568071,-0.0345216028004,-0.100345517631,-0.145368421335,-0.259312245096,-0.266659744699,-0.238930976995,-0.133896618143,-0.151298209257,-0.154948566836,-0.168407481736,-0.170323618999,-0.161304417902,-0.15404987459,-0.134255679644,-0.174078852684,-0.166113773306,-0.140598889631,-0.0486439344568,-0.00491471739042,0.0425156023703,0.0622738053053,0.0878504454377,0.0822433990895,0.0880232769914,0.0693186237932,0.07354954633,0.0620765430045,0.0482128372741,0.05112852618,0.0548076111081,0.123619068501,0.143811086955,0.148503339567,0.106638990442,0.0996900897608,0.069215434949,0.0434507814716,-0.0560265094887,-0.108314026809,-0.181585300601,-0.236102536219,-0.267080391615,-0.376227428405,-0.356006067887,-0.36073629135,-0.263600975741,-0.336102587535,-0.381501618116,-0.43243331443,-0.461807204474,-0.411650444032,-0.516895882225,-0.474069788072,-0.47593350074,-0.31248879281,-0.30497195307,-0.223838026592,-0.128953675126,-0.044347431713,0.0186608371487,0.112782862423,0.147846136293,0.152750429934,0.109005781033,0.0866248273092,0.0525473357939,0.0322703000147,0.0524527132111,0.11447605829,0.196639883034,0.246327841349,0.342832705232,0.324257529028,0.236580040055,0.0373288186565,-0.024659038605,-0.0664832862603,-0.0721012722861,0.0150731020331,0.133567890616,0.198818597677,0.216476656838,0.170438166884,0.0962246622057,0.0186398890955,-0.0810247140053,-0.129478070434,-0.105546113184,-0.0281739620841,
