repoVizz,category=categorytest,name=nametest,offsettime=0,framerate=30,minval=-5000,maxval=5000,
87.9934317248,84.5420321717,81.4357210365,78.8071304154,76.533047984,74.3714358637,72.1588957476,69.9660427197,68.2026388857,67.6753693382,69.1939618872,72.4739004801,75.59103922,76.3037289086,74.0430981277,70.3759240362,67.6229002841,67.0499167065,68.1786708661,69.5781015988,70.1060456411,69.5469105129,68.4752038759,67.5644751734,66.8095369357,65.4570997884,62.8510655824,59.264090047,55.7728772899,53.3999202931,52.4287758218,52.3339335082,52.157874824,51.056473771,48.7815243038,45.8835676269,43.450884766,42.3767886245,42.6319113264,43.3555185922,43.9511718512,45.0253663648,47.8011331314,52.5261004684,57.8664612007,62.0308549266,64.3528788663,65.8347354095,68.2923988468,72.8734908426,79.1247212832,85.2491015987,89.2897284471,90.3603236893,88.9548546844,86.1762512555,82.8478546245,79.3661219944,76.0543453043,73.3853569174,71.8811504766,71.8508070949,73.2341397889,75.6830328881,78.7341597539,81.8874052558,84.547620751,85.9492330277,85.3641510163,82.6837738063,78.7832275433,75.0052749656,72.1614119857,70.1929616552,68.7992188968,68.0301968252,68.0007056716,68.2735227419,67.9696160698,66.6104208683,64.6711546596,63.1371568029,62.5532884714,62.6816503826,63.0423850303,63.4577738645,64.0073700031,64.7898995258,65.8481254733,67.1044419143,68.3249030921,69.3349730866,70.2982671363,71.6366712427,73.6323311723,76.1935015806,79.0658950373,82.1650244693,85.4959383028,88.7661092916,91.3600376022,92.8471134937,93.4068530605,93.6261297687,93.8809467502,94.0224666352,93.7226281084,93.0346180138,92.5203282066,92.841852597,94.2354366728,96.3152606995,98.3209204521,99.5788999803,99.8781312988,99.5360236436,99.069449641,98.7640864103,98.5520741367,98.1110514354,96.9371515887,94.5554923432,90.9286301255,86.5911684087,82.2031164671,77.9734285069,73.6250460049,68.9123610514,64.068311903,59.7331313861,56.5111112677,54.6086833163,53.8310943423,53.8207518292,54.3950632476,55.9263412853,59.276284635,64.9318333763,72.1255793251,79.0071389898,83.751712543,85.4969137739,84.6003281595,82.7127657844,82.3224318213,84.8855729603,89.1118672497,91.9775027912,91.5328325586,88.2608200395,84.0057578045,80.2074334793,77.2730137222,75.2937560258,74.8536195984,76.836518008,81.5257543586,88.0341894234,94.6282890381,99.7018866187,102.624284602,103.7712615,103.875259824,103.529464309,103.243969162,103.561495877,104.816032163,106.858572139,109.212781206,111.559648178,113.993478109,116.739514223,119.703268855,122.430878281,124.525994982,126.012264401,127.206261663,128.171334043,128.309077749,126.786492992,123.720440806,120.815561386,120.318991093,123.048449713,127.621868403,131.810977981,134.420555644,135.724424376,136.62240119,137.954129925,140.440717312,144.644298152,150.625031286,157.699136537,164.666398221,170.368595663,174.215888628,176.392077061,177.653373999,178.827319892,180.210190212,181.401346068,182.125510271,183.188969115,185.903653268,190.412268643,195.097339146,197.668624724,196.710931127,192.560601952,187.012243505,182.22295018,179.746021056,180.052990151,182.401163142,185.190950971,186.875308499,186.818435705,185.452593146,183.811814317,182.877540886,182.937925207,183.244625557,182.515984541,180.158252749,176.910363934,174.073108574,172.400832911,172.023947619,172.983801969,175.285614477,178.447411911,181.058534452,180.78345224,175.37698059,164.461225258,150.329400659,136.56243364,125.738717618,118.475243402,114.214051638,112.309505527,112.247453193,113.338823555,114.823507231,116.367383313,118.158042492,120.409773747,122.850651285,124.666612781,124.9953042,123.628554259,121.15024676,118.231065069,115.009694439,111.455453086,108.120459083,106.079732597,106.043366326,107.734143614,110.17632876,112.441430942,114.09553353,115.124870054,115.681203573,115.975890927,116.201489544,116.33934202,116.12717622,115.359541986,114.251169118,113.511108147,113.8969428,115.518305946,117.751859933,119.954825172,122.030222418,124.26382518,126.869882846,129.79981865,132.939501271,136.450535205,140.801850692,146.265081478,152.302373159,157.608915826,161.0534501,162.814315253,164.5225845,168.013963894,173.847304571,181.00890349,187.80679527,192.907054804,195.76430575,196.521594911,195.856198792,194.868409478,194.661594378,195.784474488,198.293173069,202.283341717,207.895966073,214.81461365,222.15953569,228.994434378,234.89922026,240.020435075,244.426956258,247.40687015,247.757024306,245.119016213,240.871283527,237.300708144,235.783848529,235.813575644,235.701874995,234.120022496,230.970055837,226.987696962,222.878673894,218.946627581,215.202105164,211.452311042,207.336576904,202.662048262,197.890119678,193.967799314,191.294648314,188.99280184,185.655696783,180.94940991,176.163589515,173.008060065,172.073337908,172.51293342,172.93767868,172.497537837,171.281175504,169.930374723,168.978524512,168.365801163,167.48206371,165.932051207,164.260645826,163.543495687,164.21866057,165.59678889,166.562846507,166.628713651,166.269866086,166.321353784,167.18511879,168.684067484,170.547488773,172.892903391,176.347019681,181.73642507,189.205666015,197.253365508,203.060627841,204.452313991,201.573437709,196.506444109,191.649864693,188.653289077,188.193142647,189.956427842,192.781156024,195.157592201,195.819790426,194.189449663,190.770700393,187.154234107,185.155817209,185.827358314,189.42085773,195.755123741,203.826581917,211.265182926,215.241686297,214.581304687,210.751090789,206.41290707,203.111185568,200.429790262,197.009646431,192.060755082,186.050660771,180.243303365,175.597131489,171.915981202,167.938056967,162.207356882,153.927436272,143.303309846,131.431979455,119.82311321,109.663954091,101.315938722,94.4322144066,88.4234315525,82.7629233569,77.0327695745,71.0107124378,65.0004289488,60.0977856022,57.8753000161,59.5318801817,65.1926086955,73.8622458885,83.874867504,93.4665682759,101.342455331,107.094910234,111.117792395,114.016495612,116.122332627,117.563972826,118.651774553,120.012631411,122.225069186,125.30489168,128.604488284,131.250986921,132.779647538,133.516842424,134.423377637,136.528397351,140.395029741,145.842955085,151.919516609,157.239995013,160.734095043,162.275402469,162.532143204,162.29047011,162.136839639,162.572157458,163.945410596,166.254246578,169.232301679,172.499780387,175.462015006,177.325352408,177.627418369,176.883569255,176.541135723,178.032916696,181.715743789,186.740737849,191.976325468,196.960105143,201.89914605,206.900676446,211.395017667,214.377371749,215.281499468,214.607101301,213.398874007,211.867510439,208.811588224,202.846493755,194.048611501,184.00982215,174.594858297,167.108438081,162.250953483,160.161501897,160.392224538,162.00646654,163.797432156,164.709487452,164.372734048,163.111754883,161.226847315,158.518347012,154.780721819,150.51443793,146.757265763,144.165482547,142.542603066,141.499257167,141.354656387,142.878813814,145.984580849,149.083150813,150.181010785,148.600127025,145.426635822,142.417338211,140.681866147,140.230423519,140.472698766,141.074010636,142.375190258,145.049417776,149.4334558,155.18480678,161.434834837,167.115692931,171.234018373,173.189532348,173.12118638,171.985829551,171.20591012,172.023235828,174.838935534,178.932005425,182.869697194,185.384002897,185.971169697,184.742393411,181.947066474,177.923476372,173.49217864,170.114115504,169.380685624,172.055559079,177.44311514,183.882223968,189.897426544,194.4242163,196.139521662,194.000901157,189.025590926,184.213692876,181.922138637,182.172779346,183.754936315,185.947745692,188.799867548,192.427958296,196.563229542,200.578201505,203.54092882,204.294380132,202.003321089,196.983158744,190.891374239,185.868652337,183.277284309,182.989706147,183.692288286,183.810255991,182.174558902,178.215696687,172.168040898,165.16527024,158.632350824,153.380039979,149.4605537,146.716707748,145.048101359,144.235449522,143.928928409,143.890216662,144.08052661,144.455482085,144.693888408,144.192620144,142.453815627,139.526703824,136.035900346,132.77632955,130.284216643,128.785077243,128.495938125,129.742126207,132.541582569,136.170798992,139.391048331,141.218821919,141.561968509,141.181123561,141.004890041,141.477071035,142.562807551,144.149471221,146.175865697,148.496068274,150.922323181,153.434768178,156.189270776,159.253237159,162.382909662,165.058528478,166.666369236,166.753131457,165.395740613,163.449745093,162.281548967,162.996012858,165.719040217,169.542661978,173.091004775,175.132525557,174.988369075,172.786573549,169.347604118,165.714749397,162.837575663,161.516203311,162.259004197,165.09380342,169.614499848,175.200797419,181.191041826,186.944394569,191.875676343,195.591176654,198.024194721,199.281825007,199.284823249,197.66787651,194.157174816,189.113965447,183.646784057,178.980580005,175.604016853,173.127896198,171.031484939,169.358477069,168.429506077,167.961545038,166.841454816,163.910466696,158.885407126,152.607411635,146.601031154,142.332883878,140.555493187,141.059484106,142.95984887,145.235067726,147.12359518,148.383680576,149.596543712,152.128742212,157.018553729,163.322636769,168.073471592,168.593011147,164.538193223,157.296499846,148.268630646,138.535218886,129.43672878,122.608732821,119.670135743,121.971017204,129.861844593,141.58917592,153.524423673,162.858303128,170.36541198,179.191463906,190.220719096,199.920295812,203.915851426,201.951483461,198.154195395,196.790449056,198.992596496,203.523235677,209.004688939,214.37155215,218.247526341,219.422254571,218.014808097,215.472637216,213.303208302,212.113100141,211.912172646,212.833769788,214.997123121,217.930627529,220.849897268,223.497611967,226.195298774,229.028322885,231.335758404,232.196249197,231.361282876,229.581919415,228.036245275,227.568741403,228.385466878,230.11943729,231.937439729,232.696920476,231.405738205,227.884473359,222.958945099,217.790583541,213.070527775,209.011270437,205.822657687,203.779009346,202.918105183,202.96074678,203.539043688,204.446565598,205.691250111,207.335477121,209.330657664,211.524410524,213.777985484,216.056458036,218.441137602,221.058596983,223.933763049,226.83103216,229.2920779,231.103006544,232.861541514,235.638326519,239.45433195,242.335784995,241.846529233,237.673957058,231.879581274,226.555773108,221.974447861,217.020420273,210.662282736,202.689172299,193.550771663,184.164292691,176.012797277,170.988703968,170.463598376,174.036538272,179.348745196,183.662979915,185.80457962,186.485698732,186.916851325,187.259991517,186.327208919,182.736085048,176.462308515,169.277198036,163.530371436,160.438478393,159.548523079,159.68659161,160.174865406,161.037781688,162.368415518,164.135944213,166.518742949,169.544295433,172.316739335,173.359891205,171.803962728,167.874599096,162.473630832,156.699575085,151.763735771,149.058553763,149.724794288,153.714027081,159.531952525,165.284822756,169.840706688,172.904567931,174.471618562,174.679432715,174.097641251,173.803540467,174.940718139,178.080539384,182.881709889,188.239179793,192.759319599,195.321751824,195.529775469,193.816844534,191.087202342,188.186879948,185.713606837,184.172783769,183.992746809,185.300273486,187.865813168,191.322653485,195.311032295,199.369007634,202.761134121,204.489800905,203.63846461,200.079420469,195.152811568,191.397467064,190.894699243,193.482124165,196.92518259,199.193224036,200.319855028,201.883601989,205.176010206,210.194576841,215.992876429,221.4947656,225.957284796,229.039787045,230.769665519,231.422772512,231.27145313,230.409905705,228.766149706,226.209360452,222.857753133,219.488242415,217.275770035,216.680517815,216.858236916,216.616546386,215.759285859,215.12131932,215.44750833,216.621234398,218.033334329,219.420346926,221.061666038,223.207146364,225.662628369,228.075790712,230.336343502,232.501093211,234.543204787,236.361616323,237.933245198,239.355449226,240.794301344,242.424686507,244.309064873,246.224116032,247.70654327,248.445120174,248.574594619,248.412885692,247.903919235,246.414829492,243.201815905,238.230878577,232.552054337,227.794667434,225.310585567,225.557221454,227.746403445,230.039765179,230.729889728,229.587453446,227.797331629,226.505856124,225.771025623,225.007094301,224.048381408,223.443323608,223.770838541,224.867908035,225.831042973,225.802932227,224.69057615,223.063197826,221.532134776,220.408709476,219.781543166,219.61303016,219.723313811,219.925780624,220.380352534,221.654147919,224.095790672,227.157977962,229.698198947,231.112165931,231.948452351,233.237057699,235.413044472,238.084764952,240.471444648,241.52401506,239.898125337,234.654023382,226.294160677,216.87730183,208.946816145,204.133801589,202.311012931,201.770259793,200.355176166,196.73791686,190.979971927,184.294358812,178.337392137,174.362812763,172.81615078,173.66214466,176.75144176,181.633461196,187.400811438,193.139308616,198.511801609,203.879579875,209.983616801,217.45853002,226.384634755,236.059502157,245.203615227,252.695813281,258.457009991,263.684429159,270.059851984,278.524201869,288.608050803,298.794450228,307.513040094,313.925919074,318.059360881,320.434178855,321.52320769,321.344252411,319.481103881,315.622910932,310.229267336,304.586559727,300.036793742,297.122345456,295.424768182,294.028329626,292.127978016,289.507815774,286.671933486,284.413357706,283.043845237,281.91950384,279.705536294,275.270864203,268.549265788,260.568266259,252.641141653,245.611489271,239.703458597,234.725849492,230.367724266,226.467740677,223.005717364,219.90074939,217.080079694,214.726837373,213.110421583,212.127878905,211.304607448,210.298684615,209.266187962,208.785665387,209.53182751,211.913038609,215.768067445,220.269931289,224.251720662,226.911451523,228.422230268,229.885300181,232.521406294,236.670482557,241.425886239,245.262367638,247.152680054,247.133794571,245.797025773,243.398573985,239.684810788,234.514751477,228.414052091,222.507971711,217.991497398,215.41860795,214.148804852,212.60561605,209.575296611,205.350721519,201.190011648,197.651229679,194.046104498,189.638124579,184.812268051,180.821553121,178.623267266,178.072305424,178.167694037,178.003049022,177.443752836,176.992986139,177.173786904,178.08985296,179.503537037,181.156834053,182.9059099,184.687013728,186.50144149,188.363919713,190.184408468,191.729479824,192.722029746,193.018692118,192.8171107,192.78648742,193.859705715,196.527768104,200.13423444,203.100245661,204.130250542,203.201110011,201.325251867,199.439213824,197.648179494,195.508600554,192.775072809,189.702666117,186.804323487,184.556397272,183.262182006,182.953923546,183.437525257,184.60028809,186.621252036,189.744206407,193.855144406,198.301716372,202.153209699,204.787732291,206.333304164,207.461980387,208.655214421,209.703337043,210.023499411,209.483064057,208.820171983,209.146037565,210.978140279,213.785836371,216.48247259,218.271509501,219.042564326,219.205632514,
