repoVizz,framerate=30,minval=-5.0,maxval=5.0,
0.0,0.0,0.0,-0.168386886979,-0.20513178897,-0.350232718697,-0.357304548605,-0.402682061036,-0.349191866732,-0.440102334136,-0.475063685118,-0.48182931551,-0.460986886074,-0.371315370224,-0.461040488824,-0.424899660885,-0.465534736708,-0.36563947417,-0.432991667486,-0.43923648349,-0.430693810056,-0.410349544072,-0.339667319102,-0.397885824278,-0.352918025552,-0.310348940334,-0.140967141002,-0.140497449954,-0.1275961334,-0.123175803689,-0.159411399625,-0.137040316183,-0.118688130374,-0.070374425946,-0.136725638113,-0.204597606126,-0.266535396687,-0.27479664291,-0.215024673949,-0.212273848235,-0.171248300939,-0.180041372973,-0.119341195986,-0.120277805843,-0.103421258106,-0.0809965433658,-0.115116660624,-0.115028070583,-0.117066348433,-0.0785755199767,-0.073785040344,-0.046397522709,-0.00800007522489,0.0405922835157,0.0778190811216,0.167580265967,0.186843433912,0.20097594945,0.157036887056,0.170197208174,0.170660517115,0.151249309154,0.260534381549,0.284255513277,0.294297286657,0.198996006392,0.158906595685,0.195597069489,0.205054007021,0.194521107777,0.190512102381,0.318242480131,0.356332512014,0.363476223161,0.264317975949,0.27996562996,0.24657362943,0.185974784245,0.203521234795,0.174021793488,0.189326495348,0.1359630561,0.145109853514,0.13937508156,0.143806822064,0.142358046541,0.117456939898,0.121293829148,0.0970096317826,0.107200647134,0.0818350292198,0.0832820633096,0.0997391308752,0.0899466313857,0.0804411534803,0.0366050853264,0.0333611176172,0.027906018887,0.0283416171523,0.0194110393972,0.00305506341343,-0.0250142454356,-0.0302847820506,-0.029093077946,-0.0327030101699,-0.086012902299,-0.139036305307,-0.187341214267,-0.211734277744,-0.184801762519,-0.267768830139,-0.268501228803,-0.30700592172,-0.258469067241,-0.293628293322,-0.293386591627,-0.292369383931,-0.283329330638,-0.241973191104,-0.240230379069,-0.182752439041,-0.154674830052,-0.0561777875393,-0.0285292253233,0.0147280241465,0.0440111307827,0.0425941857147,0.0213933248859,0.00737677082697,-0.00163166125918,0.0195681573477,0.0817434056063,0.113390105143,0.0913092130211,0.0151838631255,-0.0558640415148,-0.111692789147,-0.114265941492,-0.0398305024343,0.0801721185791,0.202333442174,0.233043069873,0.019972676269,-0.284185101052,-0.397731537979,-0.411122512028,-0.31193344421,-0.227179571919,-0.179469759315,-0.161657061951,-0.140224349244,-0.151027171841,-0.117739260136,-0.131001246936,-0.110902026798,-0.122402788911,-0.0919159983398,-0.0397470694558,-0.00767646403165,0.0287303693982,0.024151057689,0.0351087924526,0.055897798287,0.0614841053201,0.0427624873048,0.00643324731902,-0.0274591267245,-0.0844722562888,-0.105270894879,-0.090248449812,-0.0326604988466,0.00273830848705,0.062850771193,0.0789578012721,0.0677311284514,0.0449528145637,0.0999076030087,0.189526432626,0.319850786683,0.44156541814,0.463169023304,0.726879618723,0.727175189507,0.773434434659,0.595538508877,0.676474624092,0.667309206349,0.649848835201,0.626588528128,0.522717568468,0.676742826815,0.641735402616,0.671323099317,0.463048140459,0.454758011029,0.376861095289,0.258357697428,0.427779499173,0.475883494403,0.556008367229,0.431647023957,0.319328117396,0.128337239764,-0.0678259550423,0.0407904074764,0.170288196299,0.325081224614,0.347500553251,0.222528171414,0.048580230776,-0.104599795316,-0.177704700688,-0.171852363396,-0.204021759307,-0.16885077941,-0.213644417582,-0.233356006816,-0.37534278479,-0.458222081047,-0.456807688703,-0.299597605661,-0.059828892681,0.355190758065,0.594347980539,0.399593232858,-0.128960596336,-0.766284606999,-1.34123017236,-1.59132058233,-1.72465485456,-1.34383345202,-1.07325482256,-0.444123575384,-0.546627247418,-0.518006996518,-0.44289208913,-0.566315283976,-0.528611612918,-0.54437950175,-0.362813213477,-0.340522391559,-0.276995936606,-0.253880870893,-0.281777870147,-0.292398740193,-0.456481414565,-0.457325555941,-0.480136804352,-0.362247532823,-0.405412187414,-0.387157315962,-0.317111893426,-0.404924654132,-0.377561835338,-0.41591581979,-0.32080114331,-0.34012962415,-0.300560751042,-0.230624659524,-0.224427637215,-0.173619687493,-0.153254468585,-0.0646538737888,-0.062065145331,-0.0470059669489,-0.0407027593428,-0.0367943057321,-0.0343828498597,-0.0162979941047,-0.000466254134494,0.0321688512031,0.0720949264095,0.115259793736,0.1562096232,0.201841222789,0.26043801593,0.269042561433,0.487413304654,0.520936524923,0.617293963172,0.548448908443,0.630976988284,0.634835308744,0.546932027822,0.714964995527,0.673066502525,0.688954462029,0.47774820807,0.506388374524,0.473799179834,0.464169686694,0.467009327802,0.418968121961,0.504290610839,0.438396957198,0.435635315339,0.291241587263,0.326027986125,0.301941704231,0.24124232033,0.281018345834,0.257084682693,0.254579133971,0.140227878835,0.068751445539,-0.0286201154602,-0.0990017418978,-0.141641124044,-0.110964984543,-0.11753241633,-0.125918010866,-0.229187147994,-0.289556556464,-0.305936555622,-0.288092114271,-0.218994848501,-0.307867470586,-0.307392265641,-0.36357080102,-0.314321405805,-0.318460054254,-0.360825713094,-0.30077482965,-0.300159599392,-0.212804201633,-0.280741646609,-0.315507607837,-0.348395307495,-0.382529654627,-0.425484103272,-0.455340561427,-0.440569791268,-0.387792526127,-0.25581854137,-0.0464538475123,0.259778691541,0.252724348323,0.134588398098,-0.109741765311,-0.270919767309,-0.302530111686,-0.233696102619,-0.115979076666,-0.120826583612,-0.100690195963,-0.142303729754,-0.122152394687,-0.0529506786458,0.0255794181301,0.0707189940582,0.173993146482,0.198921170893,0.249604000889,0.246261015242,0.251949572966,0.448664391942,0.508036475365,0.472011300024,0.455073289577,0.778800357813,0.882895221692,0.893668177302,0.609724240187,0.541299003853,0.472634442724,0.326493756273,0.297257331134,0.14912386136,0.207463390198,0.23446818239,0.225678198649,0.357498764173,0.387707798863,0.40595787106,0.240282369114,-0.0431235129454,-0.482184532259,-0.99325068176,-1.19613402762,-1.06103262825,-0.747622752262,-0.370299453336,-0.230410400645,-0.126783993499,-0.147513518191,-0.123494281191,-0.131312294938,-0.118599643419,-0.0983101632937,-0.147444142129,-0.159790666559,-0.144202534797,-0.0833307716962,-0.0979200761275,-0.102279108114,-0.0936518613544,-0.156719620414,-0.160926850508,-0.184068246617,-0.161182826675,-0.199706446278,-0.215016638595,-0.222590034157,-0.216689628748,-0.184086186653,-0.184383833958,-0.142810533832,-0.10986545432,-0.0278523335769,-0.0442174373736,-0.0574808695673,-0.0690377495202,-0.10131607712,-0.0964515607043,-0.0860801197182,-0.0449653717815,-0.0398353904878,-0.0186793188229,-0.00671806002174,0.109542430483,0.16343742821,0.264513074761,0.317724060028,0.390435539228,0.419468476868,0.422223583312,0.412778982271,0.34348555043,0.42366008347,0.374843983696,0.416098501718,0.348342319046,0.448273548973,0.482105320287,0.488094327258,0.476476808999,0.403274618018,0.472788347722,0.411760622949,0.386454931529,0.2225654,0.240026518639,0.200382766496,0.138987942181,0.0659430242733,-0.00556422619502,-0.0736758989569,-0.0869309837872,-0.0526701361173,-0.0707674327359,-0.13507054754,-0.152139545424,-0.278615913854,-0.568162437204,-0.630409152935,-0.637022301928,-0.454590920823,-0.439829948171,-0.510533767801,-0.440967782255,-0.419210875102,-0.251404815206,-0.287289296684,-0.291749872512,-0.313628465877,-0.3397059635,-0.31678339326,-0.44615911997,-0.4337799474,-0.430040663186,-0.278441819744,-0.293726488102,-0.285230732311,-0.306882738724,-0.333759257713,-0.309068816042,-0.423880644944,-0.404627750608,-0.438269998722,-0.338036211162,-0.359328495511,-0.299579165141,-0.21172690727,-0.0930619010344,0.00225009963606,0.0766352732082,0.177219804538,0.266990017109,0.350239596328,0.423365001553,0.486606575322,0.463684255314,0.661277613855,0.639142540794,0.692811072532,0.543471419725,0.624304229466,0.614048112313,0.515645235671,0.656645047361,0.605417044565,0.665471787138,0.531969982561,0.61821209072,0.617470237112,0.604259118535,0.579463307609,0.542527938409,0.489152454099,0.372122642941,0.414553363903,0.363614630856,0.374745094877,0.237054368446,0.183760235832,0.141865618098,0.0803221869137,0.217521136354,0.339115846829,0.381301462185,0.259175365303,0.0517626311839,-0.309856869313,-0.435713283536,-0.401396965333,-0.242592700255,-0.214254470395,-0.221506206776,-0.224060481075,-0.211547967627,-0.264058704666,-0.423005141847,-0.425084498336,-0.418043876698,-0.278943618261,-0.311754568824,-0.30644459611,-0.312978562899,-0.32767693967,-0.297860555394,-0.430103687379,-0.419288256772,-0.451186012253,-0.358126376568,-0.429635988617,-0.448151554357,-0.458365054035,-0.450920969277,-0.38057889121,-0.482779003834,-0.445622916743,-0.491090653181,-0.381805435294,-0.424393040244,-0.40793997716,-0.335600066926,-0.480437514229,-0.476013882309,-0.541738181865,-0.456634824695,-0.521588811406,-0.507884472624,-0.428407699318,-0.45668412169,-0.376521853316,-0.338611025025,-0.163560731875,-0.166748954675,-0.125923724524,-0.0796953394301,-0.0199374308763,0.023387667753,0.163682151923,0.213349186609,0.28115962023,0.301988153111,0.407958120716,0.480002136879,0.548598000257,0.61886262604,0.574848132233,0.920284491556,0.950843342837,1.08053868827,0.898634092573,0.990166122931,0.941855020786,0.772523101234,0.932394492149,0.833646171766,0.871342555665,0.630407822544,0.73283239042,0.698487442274,0.576656271375,0.515865060338,0.346869720383,0.322948557661,0.196462387601,0.31260727218,0.380951494376,0.435745387908,0.438893338254,0.395143413627,0.243046099444,0.0959006146022,-0.170912041644,-0.516660812887,-0.667808018774,-0.693364855175,-0.543965860994,-0.555919416815,-0.453046492212,-0.485114513453,-0.35290482175,-0.418003949398,-0.428005884587,-0.447302316726,-0.483032817716,-0.451800124873,-0.700097645733,-0.712755242486,-0.752377278408,-0.547385993166,-0.55230244353,-0.445092061253,-0.295805115271,-0.200171333874,-0.104052895797,-0.0681343977949,0.0254689485255,0.032816465206,0.0408292670413,0.0346777589675,0.0241440620003,0.015149775084,-0.00185200024146,-0.0297790377743,-0.0514646010911,-0.0645969679135,-0.0625818838871,-0.0548328087328,-0.0397084967744,-0.0636421831032,-0.0766050280336,-0.0563467633301,0.0118561165295,0.0689134121885,0.102898790765,0.0919374955921,0.0887287324886,0.0704978626436,0.102198898468,0.101891723823,0.10078778045,0.0859840226412,0.0816640352232,0.120444422611,0.152462281607,0.366456575668,0.435149626133,0.434520709856,0.276668320117,0.24233410676,0.195584021691,0.190815679693,0.213105320948,0.204473912443,0.389932990434,0.448838923774,0.431722365345,0.221507517535,0.108479437222,-0.00140914593976,-0.055077391411,0.00685410756705,0.0596410031212,0.0742594974563,0.054630856006,0.0160587299015,-0.0306624326781,-0.0570054670725,-0.145610655444,-0.177078607151,-0.203271239832,-0.165097576705,-0.130084450777,-0.0432334301768,0.0681882997687,0.181788437268,0.242489859376,0.473492165338,0.522809395479,0.58526421036,0.476679580757,0.492947464859,0.428886950977,0.358443639924,0.311259894403,0.249263557615,0.295390115071,0.261437179687,0.232507560067,0.111584667136,0.0978120432674,0.091341216382,0.0760789472033,0.0500057379586,-0.0209691035639,-0.08238947073,-0.140680696116,-0.186745484817,-0.239693749362,-0.241399462175,-0.481874842841,-0.546129035467,-0.596656731675,-0.461208541299,-0.496472840092,-0.506030615958,-0.559104656979,-0.604805409297,-0.550377046471,-0.697213914511,-0.636889786793,-0.674703449429,-0.497687000858,-0.549031205676,-0.510144465161,-0.417949951887,-0.442466015173,-0.357873464984,-0.333209010626,-0.18273313789,-0.179103193715,-0.131968040094,-0.0767657856104,-0.019327472643,0.0341638415612,0.0172376948158,-0.010011733315,-0.0909474430691,-0.157734154933,-0.181145895981,-0.189078044161,-0.159559724805,-0.272250682256,-0.2873786143,-0.334582463084,-0.29899920438,-0.393006255762,-0.446303680027,-0.423572170192,-0.604459577695,-0.58384178309,-0.636482868209,-0.502567665662,-0.557073811551,-0.491569570153,-0.367868466214,-0.223332509012,-0.0905916514466,0.0776362185088,0.165432666232,0.190973680892,0.179755222521,0.172546985459,0.26765249726,0.270613880546,0.329986505576,0.312073899582,0.417016387596,0.484575094181,0.527664745838,0.509778931839,0.398789363404,0.363784254543,0.257291953643,0.261983743099,0.184254016727,0.256215036935,0.285093322854,0.297406316057,0.309320902035,0.263210311772,0.504346305271,0.555701543984,0.66799707435,0.607906981859,0.703510422303,0.709783490953,0.623522585876,0.681764990735,0.570583751371,0.440470098953,0.104266690614,0.0568048303976,-0.00578699816833,-0.0165086268098,-0.014524893367,-0.0116703479457,0.00456683416905,0.00983085692769,0.0343983270764,0.066821990571,0.148855503997,0.273052010663,0.454862538743,0.608963653069,0.632463209637,0.890559436048,0.855410699165,0.853279931227,0.565653094032,0.568970707917,0.459130823441,0.307121858132,0.238788627641,0.14947381716,0.135381336501,0.0539481795859,0.0426053508348,-0.0027329677032,-0.0691735213429,-0.141525545474,-0.18040397679,-0.327880680885,-0.339203228546,-0.352068890832,-0.277729382393,-0.364991813754,-0.421944965772,-0.416211475218,-0.559211127125,-0.528241981647,-0.453867615024,-0.314828215247,-0.525854879387,-0.612661554951,-0.665588578671,-0.535569685864,-0.518521317899,-0.585655267278,-0.491710287355,-0.479390251677,-0.308993697712,-0.377960388514,-0.384410219474,-0.357230836021,-0.296458364472,-0.174512959711,-0.03392957502,0.14546853424,0.116380138774,0.0556436542247,-0.0382245790606,-0.099225357555,-0.113232919147,-0.169923977074,-0.170475364589,-0.184026776515,-0.13796787239,-0.129215708576,-0.0925244439418,-0.0454212698369,-0.0399017434556,-0.0343185510055,-0.0498412604643,-0.0466974892536,-0.0508910665291,-0.0506002864183,-0.052437226931,-0.0591573915499,-0.0554173763139,-0.110541874798,-0.123835667918,-0.150726291604,-0.134592616456,-0.133492319542,-0.116795818916,-0.0526631910761,-0.336231174622,-0.499290330299,-0.742016296441,-0.755223524633,-0.638930040586,-0.376450956839,-0.100947929801,0.0513069852095,0.0987659268467,0.118622972042,0.107425262545,0.127451014346,0.111873102107,0.107377688651,0.164859667035,0.166469176103,0.217807493008,0.221275410866,0.266516944046,0.253871212106,0.197089828536,0.11376997978,0.0381497528106,-0.0667885740868,-0.106967437188,-0.180424954888,-0.257209538897,-0.392708815139,-0.492543617403,-0.571332140031,-0.618981248928,-0.561598551682,-0.695846088995,-0.623995326398,-0.627306792805,-0.422262108405,-0.458574892288,-0.422802752469,-0.349119180544,-0.393930860324,-0.338403221013,-0.313545742874,-0.163554210536,-0.155370605919,-0.116807350392,-0.0850829270717,-0.043482091256,-0.0115925678811,0.0400637812111,0.112615272135,0.181432920711,0.244891033477,0.305334614678,0.364867181755,0.347284567753,0.620162958803,0.666300585634,0.771283982045,0.667500882853,0.783573826087,0.80635418059,0.828500397178,0.857367035465,0.77413696931,1.01969146221,0.954312011338,0.951583545131,0.634020430836,0.658617292898,0.58382523539,0.514784373761,0.454671196913,0.363756947292,0.453762233295,0.428835976334,0.420737123164,0.239864361063,0.175891406539,0.0664666590455,-0.00587654449555,-0.00674937535223,-0.0316539334954,-0.0634570225346,-0.106532093535,-0.151954961119,-0.178197737552,-0.194338455017,-0.220752028334,-0.218083596468,-0.323509364593,-0.317329903246,-0.321735289213,-0.225461965736,-0.248595253517,-0.241294673046,-0.212438517177,-0.259689900086,-0.231073616183,-0.212252603543,-0.115450263398,-0.133640541468,-0.136494307298,-0.145207675183,-0.133384848429,-0.0930954632022,-0.0889335702909,-0.0687849971418,-0.107610011586,-0.118116431712,-0.145171359132,-0.160093478681,-0.142189307706,-0.280538848673,-0.314888155829,-0.368818497514,-0.323685894204,-0.331177813234,-0.460773822611,-0.444682471665,-0.481196407527,-0.377949872003,-0.448375317617,-0.460645779046,-0.460715880479,-0.439409149747,-0.35392118842,-0.404031590075,-0.349090704258,-0.355825949309,-0.243599929599,-0.286642408694,-0.290515282632,-0.293592913185,-0.274391318748,-0.217107165596,-0.170340084578,-0.106281882597,-0.0635074679917,0.0333004455315,0.0741586582817,0.12214406846,0.16345322933,0.193688547949,0.220625626524,0.245564833073,0.232403846696,0.285880128267,0.239734828159,0.270090573791,0.250113037204,0.311576007436,0.440143827429,0.413817041648,0.315694002962,0.0846616345589,0.0831598132281,0.0926131379347,0.156367753823,0.209378535646,0.214834344627,0.276830615054,0.246124250641,0.258489441754,0.203345978043,
